1768821722563
2
0,-1064,-327,-137,525,0,7,270
1768821743967
4
0,-1066,-318,-68,0,0,7,15
0,-1069,-318,-20,0,16,5,75
0,-1113,-318,-137,0,16,3,351
0,-1122,-318,-137,0,20,3,69
1768821744480
4
0,-1137,-318,-137,0,20,3,109
0,-1163,-318,-137,0,19,3,191
0,-1174,-318,-17,0,19,5,150
0,-1175,-318,0,0,19,5,60
1768821744993
5
0,-1175,-318,0,0,19,5,150
0,-1177,-319,-84,0,19,3,60
0,-1214,-395,-137,-15,0,7,270
0,-1219,-395,-137,45,0,7,30
1768821745499
4
0,-1251,-326,-136,525,0,7,240
0,-1254,-318,-68,0,0,7,15
0,-1256,-318,-44,0,23,5,45
0,-1282,-318,-137,0,23,3,210
1768821746010
4
0,-1293,-318,-137,0,23,3,80
0,-1317,-318,-137,0,25,3,174
0,-1343,-318,-137,0,22,3,196
0,-1351,-318,-89,0,22,5,60
1768821746519
5
0,-1355,-318,-17,0,22,5,90
0,-1356,-318,0,0,22,5,180
0,-1356,-319,-42,0,22,3,30
0,-1386,-391,-137,-135,0,7,210
1768821747030
6
0,-1394,-395,-136,-15,0,7,60
0,-1431,-326,-136,525,0,7,270
0,-1433,-318,-68,0,0,7,15
0,-1436,-318,-20,0,28,5,75
0,-1436,-318,0,0,28,5,30
0,-1440,-318,-84,0,28,3,60
1768821747545
3
0,-1473,-318,-137,0,28,3,248
0,-1497,-318,-137,0,30,3,174
0,-1509,-318,-137,0,27,3,88
1768821748050
6
0,-1517,-318,-137,0,27,3,60
0,-1528,-318,-17,0,27,5,150
0,-1529,-318,0,0,27,5,180
0,-1531,-319,-84,0,27,3,60
0,-1540,-349,-137,-435,0,7,60
1768821748558
4
0,-1568,-396,-137,-15,0,7,210
0,-1605,-327,-136,525,0,7,270
0,-1608,-318,-68,0,0,7,16
0,-1609,-318,-68,0,33,5,14
1768821749071
4
0,-1611,-318,-20,0,33,5,60
0,-1611,-318,0,0,33,5,90
0,-1653,-318,-137,0,33,3,348
0,-1655,-318,-137,0,35,3,12
1768821749582
3
0,-1677,-318,-137,0,35,3,160
0,-1704,-318,-137,0,32,3,200
0,-1716,-318,-17,0,32,5,150
1768821750093
4
0,-1716,-318,0,0,32,5,210
0,-1716,-319,-42,0,32,3,30
0,-1754,-396,-137,-15,0,7,270
1768821750597
4
0,-1790,-327,-136,525,0,7,270
0,-1793,-318,-68,0,0,7,15
0,-1796,-318,-20,0,40,5,75
0,-1797,-318,0,0,40,5,150
1768821751109
4
0,-1797,-318,0,0,40,5,90
0,-1797,-318,-42,0,40,3,30
0,-1798,-318,-18,0,40,5,30
0,-1799,-318,0,0,40,5,360
1768821751626
4
0,-1799,-318,0,0,40,5,90
0,-1804,-318,-126,0,40,3,90
0,-1814,-318,-6,0,40,5,150
0,-1815,-318,0,0,40,5,180
