1779593918725
4
0,-914,128,124,-15,0,6,270
0,-907,131,125,105,0,6,60
1779593928408
5
0,-884,182,124,465,0,6,180
0,-884,184,62,0,0,6,4
0,-880,183,14,0,273,4,86
0,-877,107,14,-75,0,6,240
1779593928925
7
0,-876,105,13,-15,0,6,30
0,-874,118,13,225,0,6,120
0,-874,124,6,0,0,6,22
0,-873,124,6,0,276,4,8
0,-878,123,-119,0,276,3,90
0,-908,47,-119,-75,0,7,240
1779593929429
6
0,-911,45,-119,-15,0,7,30
0,-925,58,-119,225,0,7,120
0,-928,64,-59,0,0,7,22
0,-956,63,-125,0,279,3,248
0,-968,21,-125,-375,0,7,90
1779593929943
6
0,-990,-14,-125,-15,0,7,180
0,-1005,-1,-125,225,0,7,120
0,-1007,4,-62,0,0,7,21
0,-1024,3,-125,0,282,3,159
0,-1029,-13,-125,-495,0,7,30
1779593930453
2
0,-1059,-74,-125,-15,0,7,240
0,-1093,-5,-125,525,0,7,270
1779593930962
5
0,-1104,49,-125,670,0,7,90
0,-1106,64,-62,0,0,7,21
0,-1123,63,-125,0,285,3,159
0,-1154,-13,-125,-75,0,7,240
1779593931479
6
0,-1157,-14,-125,-15,0,7,30
0,-1191,54,-125,525,0,7,270
0,-1193,64,-62,0,0,7,16
0,-1207,63,-125,0,288,3,134
0,-1215,33,-125,-435,0,7,60
1779593931985
4
0,-1241,-14,-125,-15,0,7,210
0,-1275,54,-125,525,0,7,270
0,-1277,64,-62,0,0,7,16
0,-1278,64,-62,0,291,3,14
1779593932488
3
0,-1325,63,-125,0,291,3,390
0,-1340,11,-125,-315,0,7,120
1779593932999
4
0,-1358,-13,-125,-15,0,7,150
0,-1373,-1,-125,225,0,7,120
0,-1376,4,-62,0,0,7,21
0,-1401,4,-125,0,294,3,219
1779593933524
4
0,-1416,3,-125,0,294,3,120
0,-1449,-73,-125,-15,0,7,270
0,-1465,-61,-125,225,0,7,120
1779593934032
5
0,-1467,-56,-62,0,0,7,18
0,-1477,-57,-125,0,296,3,102
0,-1511,-133,-125,-15,0,7,270
0,-1526,-121,-125,225,0,7,120
1779593934531
4
0,-1544,-64,-124,525,0,7,150
0,-1546,-56,-62,0,0,7,15
0,-1549,-56,-14,0,298,5,75
0,-1549,-56,0,0,298,5,270
1779593935039
6
0,-1549,-57,0,0,298,5,60
0,-1549,-133,0,-15,0,7,270
0,-1549,-113,0,285,0,7,150
0,-1549,-111,0,0,0,7,9
0,-1549,-111,-1,0,63,3,21
1779593935561
4
0,-1549,-112,-43,0,63,3,30
0,-1583,-188,-125,-15,0,7,270
0,-1610,-148,-125,405,0,7,210
1779593936060
7
0,-1613,-134,-124,465,0,7,30
0,-1615,-127,12,3,0,7,14
0,-1614,-127,12,3,59,5,16
0,-1614,-127,0,0,59,5,390
0,-1615,-129,-43,-13,59,3,30
0,-1619,-145,-114,-495,0,7,30
1779593936586
2
0,-1646,-206,-114,-15,0,7,240
0,-1677,-137,-114,525,0,7,270
1779593937091
4
0,-1690,-62,-107,670,0,7,120
0,-1691,-56,-53,0,0,7,9
0,-1693,-56,-5,0,303,5,81
0,-1694,-56,0,0,303,5,300
1779593937602
10
0,-1694,-57,0,0,303,5,0
0,-1694,-133,0,-15,0,7,270
0,-1694,-121,0,225,0,7,120
0,-1694,-115,44,16,0,7,25
0,-1692,-114,21,7,69,5,35
0,-1692,-114,0,0,69,5,30
0,-1692,-116,0,0,69,3,0
0,-1695,-132,-88,-495,0,7,30
1779593938111
5
0,-1716,-193,-87,-15,0,7,240
0,-1726,-180,-87,225,0,7,120
0,-1728,-176,-43,0,0,7,18
0,-1729,-176,-19,0,306,5,42
0,-1730,-176,0,0,306,5,90
1779593938611
5
0,-1730,-176,0,0,306,5,150
0,-1730,-177,-42,0,306,3,30
0,-1764,-253,-125,-15,0,7,270
0,-1772,-251,-125,105,0,7,60
1779593939132
1
0,-1835,11,-110,670,0,7,510
1779593939636
4
0,-1870,272,-71,670,0,7,390
0,-1870,274,-35,0,0,7,3
0,-1871,274,-11,0,360,5,57
0,-1872,274,0,0,360,5,60
1779593940153
5
0,-1872,274,0,0,360,5,30
0,-1881,274,-125,0,360,3,120
0,-1890,274,-41,0,360,5,104
0,-1891,274,-17,0,362,5,46
0,-1892,274,0,0,362,5,210
1779593940661
5
0,-1892,274,0,0,362,5,330
0,-1890,274,72,0,362,2,51
0,-1889,274,72,0,360,2,9
0,-1886,274,24,0,360,4,60
0,-1886,274,0,0,360,4,60
