1779576650239
6
0,-1720,-513,124,0,97,2,60
0,-1686,-589,124,-15,0,6,270
0,-1664,-560,125,345,0,6,180
1779576671658
5
0,-1652,-520,125,525,0,6,90
0,-1649,-506,62,0,0,6,26
0,-1624,-507,125,0,212,2,214
0,-1602,-574,125,-195,0,6,180
1779576672158
5
0,-1590,-583,125,-15,0,6,90
0,-1568,-553,125,345,0,6,180
0,-1566,-548,0,0,0,6,14
0,-1566,-548,0,0,98,2,16
0,-1558,-558,75,-91,98,2,210
1779576672663
5
0,-1543,-575,79,-96,98,2,180
0,-1541,-578,64,-78,98,4,30
0,-1540,-580,77,0,98,4,29
0,-1536,-580,5,0,99,4,91
0,-1536,-580,0,0,99,4,180
1779576673170
5
0,-1536,-580,0,0,99,4,150
0,-1533,-581,84,0,99,2,60
0,-1499,-657,125,-15,0,6,270
0,-1496,-657,125,45,0,6,30
1779576673681
4
0,-1472,-615,66,1,0,6,181
0,-1463,-617,125,2,100,2,89
0,-1434,-693,125,-75,0,6,240
1779576674209
4
0,-1430,-694,125,-15,0,6,30
0,-1407,-664,125,345,0,6,180
0,-1407,-664,62,0,0,6,2
0,-1373,-664,125,0,104,2,298
1779576674701
7
0,-1334,-664,125,0,104,2,312
0,-1331,-664,125,0,0,6,18
0,-1324,-660,124,120,0,6,60
0,-1317,-649,112,240,0,7,60
0,-1314,-642,0,0,0,7,26
0,-1314,-642,0,0,106,3,4
0,-1315,-642,-42,0,106,3,30
1779576675223
4
0,-1331,-642,-125,0,106,3,150
0,-1334,-642,0,0,106,3,240
0,-1334,-642,0,0,106,5,90
0,-1333,-642,42,0,106,2,30
1779576675729
4
0,-1320,-643,125,0,106,2,120
0,-1286,-719,125,-15,0,6,270
0,-1272,-707,125,225,0,6,120
1779576676235
3
0,-1249,-634,125,585,0,6,180
0,-1248,-633,60,0,0,6,1
0,-1210,-633,125,-1,109,2,329
1779576676741
1
0,-1146,-634,125,-1,109,2,510
1779576677261
3
0,-1093,-635,124,0,109,2,420
0,-1082,-677,125,-375,0,6,90
1779576677772
4
0,-1059,-712,125,-15,0,6,180
0,-1029,-658,125,465,0,6,240
0,-1028,-654,62,0,0,6,8
0,-1021,-654,125,0,113,2,82
1779576678271
3
0,-1002,-654,125,0,113,2,150
0,-992,-654,5,0,113,4,150
0,-992,-654,0,0,113,4,210
1779576678795
6
0,-1001,-654,-125,0,113,3,120
0,-1011,-654,-5,0,113,5,150
0,-1008,-655,79,0,113,2,60
0,-993,-707,124,-315,0,6,120
0,-987,-722,113,-195,0,7,60
1779576679290
8
0,-977,-731,100,-15,0,7,90
0,-965,-718,100,225,0,7,120
0,-959,-701,100,345,0,6,60
0,-956,-693,50,0,0,6,22
0,-953,-694,92,0,114,2,38
0,-938,-746,125,-315,0,6,120
0,-931,-761,113,-195,0,7,60
1779576679805
7
0,-921,-770,95,-15,0,7,90
0,-906,-729,53,405,0,7,210
0,-905,-720,0,0,0,7,20
0,-905,-720,0,0,110,3,10
0,-914,-721,-125,0,110,3,120
0,-922,-751,-125,-435,0,7,60
1779576680318
6
0,-948,-798,-125,-15,0,7,210
0,-970,-768,-125,345,0,7,180
0,-972,-762,-62,0,0,7,17
0,-982,-762,-125,0,115,3,103
0,-992,-781,0,0,115,3,0
0,-992,-781,0,0,-3,17,0
1779576680821
1
0,-992,-832,0,0,-3,17,510
1779576681324
1
0,-992,-883,0,0,-3,17,510
1779576681840
1
0,-992,-934,0,0,-3,17,510
1779576682369
2
0,-992,-989,0,0,-3,17,480
0,-992,-989,0,0,0,7,30
1779576682871
7
0,-992,-988,0,60,0,7,30
0,-992,-986,0,0,0,7,20
0,-992,-986,0,0,244,5,40
0,-994,-987,-84,0,244,3,60
0,-1028,-1063,-125,-15,0,7,270
0,-1040,-1057,-125,165,0,7,90
1779576683378
5
0,-1062,-994,-125,525,0,7,180
0,-1064,-986,-62,0,0,7,15
0,-1085,-987,-125,0,232,3,195
0,-1101,-1039,-125,-315,0,7,120
1779576683882
4
0,-1119,-1063,-125,-15,0,7,150
0,-1153,-994,-125,525,0,7,270
0,-1155,-986,-62,0,0,7,15
0,-1162,-986,-125,0,223,3,75
1779576684396
3
0,-1208,-986,-125,0,223,3,368
0,-1210,-986,-125,0,0,7,22
0,-1226,-972,-125,240,0,7,120
1779576684912
5
0,-1241,-928,-125,480,0,7,120
0,-1241,-926,-62,0,0,7,5
0,-1263,-927,-125,0,226,3,205
0,-1286,-994,-125,-195,0,7,180
1779576685415
4
0,-1297,-1003,-125,-15,0,7,90
0,-1331,-934,-125,525,0,7,270
0,-1333,-926,-62,0,0,7,15
0,-1347,-926,-125,0,235,3,135
1779576685921
4
0,-1350,-927,-125,0,235,3,30
0,-1384,-1003,-125,-15,0,7,270
0,-1411,-963,-125,405,0,7,210
1779576686430
5
0,-1418,-935,-125,525,0,7,60
0,-1420,-926,-62,0,0,7,15
0,-1456,-927,-125,0,238,3,315
0,-1472,-979,-125,-315,0,7,120
1779576686947
4
0,-1490,-1003,-125,-15,0,7,150
0,-1505,-991,-125,225,0,7,120
0,-1507,-986,-62,0,0,7,18
0,-1532,-986,-125,0,241,3,222
1779576687453
4
0,-1532,-987,-125,0,241,3,0
0,-1565,-1063,-125,-15,0,7,270
0,-1596,-1010,-125,465,0,7,240
1779576687978
3
0,-1599,-995,-125,525,0,7,30
0,-1601,-986,-62,0,0,7,15
0,-1657,-986,-125,0,229,3,465
1779576688482
5
0,-1658,-986,-125,0,229,3,8
0,-1660,-986,-125,0,0,7,22
0,-1690,-928,-125,480,0,7,240
0,-1691,-926,-62,0,0,7,4
0,-1717,-926,-125,0,247,3,236
1779576688983
7
0,-1724,-927,-125,0,247,3,60
0,-1758,-1003,-125,-15,0,7,270
0,-1773,-991,-125,225,0,7,120
0,-1774,-988,0,0,0,7,9
0,-1774,-988,0,0,271,3,21
0,-1775,-989,-45,-41,271,3,30
1779576689499
7
0,-1779,-993,-118,-36,271,3,51
0,-1787,-995,-119,-36,270,3,69
0,-1790,-996,-96,-29,270,5,30
0,-1792,-997,-86,0,270,5,18
0,-1797,-997,-14,0,269,5,102
0,-1797,-997,0,0,269,5,210
0,-1798,-997,-42,0,269,3,30
1779576690006
7
0,-1799,-997,-84,0,269,3,30
0,-1802,-997,-108,27,269,3,20
0,-1814,-994,-107,77,268,3,97
0,-1817,-993,-129,94,267,3,33
0,-1863,-1069,-168,-15,0,7,270
0,-1873,-1067,-168,105,0,7,60
1779576690521
6
0,-1887,-1049,-150,285,0,6,90
0,-1888,-1046,0,0,0,6,10
0,-1888,-1046,0,0,252,2,20
0,-1887,-1046,42,0,252,2,30
0,-1886,-1046,18,0,252,4,30
0,-1886,-1046,0,0,252,4,330
1779576691028
6
0,-1886,-1047,0,0,252,4,0
0,-1886,-1123,0,-15,0,6,270
0,-1886,-1123,0,45,0,6,30
0,-1886,-1121,0,0,0,6,30
0,-1886,-1121,0,0,119,4,180
1779576691535
4
0,-1880,-1122,125,0,119,2,90
0,-1846,-1198,125,-15,0,6,270
0,-1828,-1179,125,285,0,6,150
1779576692045
6
0,-1824,-1169,125,345,0,6,30
0,-1822,-1166,62,0,0,6,10
0,-1811,-1167,125,0,258,2,110
0,-1777,-1243,125,-15,0,6,270
0,-1766,-1237,125,165,0,6,90
1779576692557
6
0,-1754,-1214,125,345,0,6,90
0,-1754,-1211,0,0,0,6,6
0,-1754,-1211,0,0,116,2,24
0,-1749,-1216,53,-65,116,2,150
0,-1747,-1220,7,-9,116,4,90
0,-1747,-1220,0,0,116,4,150
1779576693062
5
0,-1747,-1220,0,0,116,4,150
0,-1747,-1221,-21,26,116,3,60
0,-1796,-1297,-181,-15,0,7,270
0,-1802,-1297,-181,45,0,7,30
1779576693577
7
0,-1812,-1290,-180,165,0,7,60
0,-1817,-1286,-90,0,0,7,25
0,-1822,-1286,-18,0,262,5,95
0,-1822,-1286,0,0,262,5,30
0,-1825,-1287,-84,0,262,3,60
0,-1855,-1363,-125,-75,0,7,240
1779576694086
8
0,-1858,-1364,-125,-15,0,7,30
0,-1877,-1344,-124,285,0,7,150
0,-1878,-1341,-62,0,0,7,10
0,-1881,-1341,-14,0,120,5,80
0,-1881,-1341,0,0,120,5,90
0,-1881,-1342,42,0,120,2,30
0,-1866,-1394,125,-315,0,6,120
1779576694591
7
0,-1849,-1418,95,-15,0,7,150
0,-1832,-1389,94,345,0,7,180
0,-1830,-1379,47,0,0,7,27
0,-1829,-1379,47,0,121,5,3
0,-1824,-1380,125,0,121,2,60
0,-1813,-1422,125,-375,0,6,90
1779576695103
4
0,-1793,-1457,89,-15,0,7,180
0,-1782,-1436,70,285,0,7,150
0,-1773,-1436,0,0,0,7,0
0,-1773,-1455,0,0,-2,15,180
1779576695610
1
0,-1773,-1506,0,0,-2,15,510
1779576696139
1
0,-1773,-1557,0,0,-2,15,510
1779576696639
6
0,-1773,-1589,0,0,-2,15,270
0,-1773,-1589,0,0,0,7,30
0,-1773,-1588,0,60,0,7,30
0,-1773,-1586,0,0,0,7,20
0,-1773,-1586,0,0,379,5,70
0,-1767,-1586,125,0,379,2,90
1779576697142
5
0,-1762,-1586,125,0,379,2,40
0,-1710,-1586,125,0,380,2,410
0,-1710,-1586,119,0,380,4,6
0,-1707,-1586,119,0,381,4,24
0,-1704,-1586,78,0,381,3,30
1779576697662
5
0,-1702,-1586,36,0,381,3,30
0,-1701,-1586,-6,0,381,3,30
0,-1701,-1586,0,0,381,5,300
0,-1692,-1586,125,0,381,2,120
0,-1689,-1586,101,0,381,4,30
1779576698164
4
0,-1685,-1586,17,0,381,3,60
0,-1685,-1587,0,0,381,5,180
0,-1685,-1664,0,-15,0,7,270
1779576698687
3
0,-1685,-1634,0,345,0,7,180
0,-1685,-1625,0,0,0,7,24
0,-1685,-1625,0,0,124,5,306
1779576699197
5
0,-1685,-1625,0,0,124,5,420
0,-1685,-1625,0,0,124,5,30
0,-1976,227,0,120,0,7,60
1779576699692
4
0,-1976,231,0,180,0,7,30
0,-1976,233,5,0,0,7,8
0,-1975,233,5,0,79,5,22
0,-1976,234,0,0,79,5,450
1779576700202
6
0,-1976,233,0,0,79,5,210
0,-1973,233,84,4,79,2,60
0,-1972,234,103,0,79,2,14
0,-1959,234,125,0,80,2,109
0,-1955,234,125,0,0,6,27
0,-1944,242,125,180,0,6,90
1779576700719
9
0,-1941,246,68,3,0,6,21
0,-1930,246,125,6,82,2,99
0,-1928,247,125,0,82,2,19
0,-1915,247,125,0,83,2,103
0,-1911,247,125,0,0,6,28
0,-1892,269,125,300,0,6,150
0,-1891,274,62,0,0,6,13
0,-1890,274,62,0,362,2,16
0,-1884,274,125,0,360,2,61
1779576701229
1
0,-1820,274,125,0,360,2,510
1779576701748
4
0,-1805,274,125,0,360,2,120
0,-1800,274,86,0,360,4,48
0,-1794,274,14,0,361,4,102
0,-1794,274,0,0,361,4,240
