1779593696362
3
1779593719817
4
0,-1723,-193,-110,-15,0,7,210
0,-1736,-180,-110,225,0,7,120
0,-1738,-176,-55,0,0,7,18
0,-1756,-176,-125,0,306,3,162
1779593720333
4
0,-1763,-177,-125,0,306,3,60
0,-1797,-253,-125,-15,0,7,270
0,-1820,-224,-125,345,0,7,180
1779593720856
6
0,-1831,-184,-125,525,0,7,90
0,-1833,-176,-62,0,0,7,15
0,-1843,-177,-125,0,309,3,105
0,-1877,-253,-125,-15,0,7,270
0,-1881,-253,-125,45,0,7,30
1779593721358
3
0,-1922,-129,-125,670,0,7,330
0,-1924,-116,-62,0,0,7,21
0,-1942,-116,-125,0,311,3,159
1779593721861
2
0,-1973,-116,-125,0,311,3,248
0,-2006,-116,-125,0,314,3,262
1779593722377
2
0,-2025,-116,-125,0,314,3,152
0,-2070,-116,-125,0,315,3,358
1779593722880
3
0,-2103,-117,-125,0,315,3,270
0,-2134,-193,-125,-75,0,7,240
1779593723403
8
0,-2137,-194,-124,-15,0,7,30
0,-2156,-174,-124,285,0,7,150
0,-2159,-166,-62,0,0,7,26
0,-2160,-166,-38,0,71,5,34
0,-2160,-167,45,0,71,2,60
0,-2145,-219,124,-315,0,6,120
0,-2135,-239,107,-135,0,7,90
1779593723906
7
0,-2128,-243,95,-15,0,7,60
0,-2123,-240,94,105,0,7,60
0,-2111,-213,94,345,0,6,120
0,-2111,-211,47,0,0,6,8
0,-2107,-212,89,0,72,2,52
0,-2082,-284,125,-135,0,6,210
1779593724427
5
0,-2074,-288,125,-15,0,6,60
0,-2037,-203,124,585,0,6,300
0,-2035,-196,62,0,0,6,11
0,-2031,-196,14,0,73,4,79
0,-2031,-196,0,0,73,4,60
1779593724932
6
0,-2031,-197,0,0,73,4,0
0,-2031,-273,0,-15,0,6,270
0,-2031,-253,0,285,0,6,150
0,-2031,-251,0,0,0,6,9
0,-2031,-251,0,0,74,4,81
1779593725436
6
0,-2031,-252,0,0,74,4,0
0,-2031,-328,0,-15,0,6,270
0,-2031,-328,0,45,0,6,30
0,-2025,-328,0,0,0,6,0
0,-2025,-349,0,0,-4,16,210
1779593725938
1
0,-2025,-400,0,0,-4,16,510
1779593726452
1
0,-2025,-451,0,0,-4,16,510
1779593726963
3
0,-2025,-490,0,0,-4,16,390
0,-2010,-507,163,-97,0,6,120
1779593727468
6
0,-2005,-509,163,-37,0,6,30
0,-1995,-507,163,83,0,6,60
0,-1992,-506,81,0,0,6,15
0,-1946,-507,125,0,206,2,375
0,-1943,-523,125,-495,0,6,30
1779593727988
2
0,-1913,-584,125,-15,0,6,240
0,-1879,-515,125,525,0,6,270
1779593728491
2
0,-1878,-511,60,0,0,6,6
0,-1818,-511,125,-1,97,2,504
1779593728998
1
0,-1754,-512,125,-1,97,2,510
1779593729513
4
0,-1727,-513,124,0,97,2,210
0,-1694,-589,124,-15,0,6,270
0,-1690,-589,125,45,0,6,30
1779593730027
3
0,-1660,-520,125,525,0,6,240
0,-1656,-506,62,0,0,6,26
0,-1627,-506,125,0,212,2,244
1779593730528
4
0,-1600,-507,125,0,212,2,210
0,-1567,-583,125,-15,0,6,270
0,-1563,-583,125,45,0,6,30
1779593731041
6
0,-1551,-570,125,225,0,6,90
0,-1550,-567,0,0,0,6,13
0,-1550,-567,0,0,98,2,17
0,-1542,-579,75,-91,98,2,210
0,-1533,-646,50,-195,0,6,180
1779593731555
4
0,-1528,-655,50,-15,0,6,90
0,-1509,-511,43,670,0,6,390
0,-1508,-506,21,0,0,6,9
0,-1508,-506,22,0,213,4,21
1779593732074
3
0,-1507,-506,0,0,213,4,300
0,-1524,-506,-125,0,213,3,180
0,-1528,-506,-101,0,213,5,30
1779593732575
5
0,-1534,-506,-5,0,213,5,120
0,-1534,-507,0,0,213,5,90
0,-1534,-583,0,-15,0,7,270
0,-1534,-583,0,45,0,7,30
1779593733078
6
0,-1534,-580,0,105,0,7,30
0,-1534,-580,0,0,0,7,7
0,-1534,-580,0,0,99,5,173
0,-1531,-581,84,0,99,2,60
0,-1501,-657,125,-75,0,6,240
1779593733589
5
0,-1497,-658,125,-15,0,6,30
0,-1470,-615,66,1,0,6,213
0,-1462,-617,125,2,100,2,87
0,-1440,-684,125,-195,0,6,180
1779593734112
6
0,-1428,-693,125,-15,0,6,90
0,-1410,-673,125,285,0,6,150
0,-1406,-664,62,0,0,6,30
0,-1381,-665,125,0,104,2,210
0,-1378,-681,125,-495,0,6,30
1779593734621
2
0,-1348,-742,125,-15,0,6,240
0,-1314,-673,125,525,0,6,270
1779593735132
6
0,-1302,-618,125,670,0,6,90
0,-1302,-616,62,0,0,6,3
0,-1290,-616,125,0,108,2,117
0,-1290,-616,120,0,108,4,5
0,-1286,-616,120,0,0,6,25
0,-1254,-543,120,540,0,6,270
1779593735627
2
0,-1218,-326,92,670,0,6,330
0,-1204,-206,66,670,0,7,180
1779593736145
5
0,-1188,-5,36,670,0,7,300
0,-1185,55,36,670,0,6,90
0,-1184,64,18,0,0,6,13
0,-1177,64,122,0,288,2,104
0,-1177,64,123,0,0,6,3
1779593736665
3
0,-1119,273,107,670,0,6,480
0,-1118,274,53,0,0,6,1
0,-1116,274,54,0,349,4,29
1779593737174
2
0,-1114,274,6,0,349,4,60
0,-1114,274,0,0,349,4,450
