1779691858546
4
0,-1755,-176,-62,0,0,7,26
0,-1772,-177,-125,0,306,3,154
0,-1787,-229,-125,-315,0,7,120
1779691868750
4
0,-1805,-253,-125,-15,0,7,150
0,-1839,-184,-125,525,0,7,270
0,-1841,-176,-62,0,0,7,15
0,-1848,-176,-125,0,309,3,75
1779691869258
4
0,-1855,-177,-125,0,309,3,60
0,-1889,-253,-124,-15,0,7,270
0,-1912,-224,-125,345,0,7,180
1779691869778
3
0,-1934,-130,-125,670,0,7,180
0,-1936,-116,-62,0,0,7,21
0,-1973,-116,-125,0,311,3,309
1779691870292
3
0,-1973,-116,-125,0,311,3,0
0,-2025,-116,-125,0,314,3,416
0,-2037,-116,-125,0,315,3,94
1779691870787
1
0,-2101,-116,-125,0,315,3,510
1779691871308
5
0,-2115,-116,-125,0,315,3,112
0,-2119,-117,-125,0,318,3,38
0,-2153,-193,-124,-15,0,7,270
0,-2165,-187,-125,165,0,7,90
1779691871808
7
0,-2172,-173,-124,285,0,7,60
0,-2175,-166,-62,0,0,7,23
0,-2177,-166,-14,0,71,5,67
0,-2177,-167,-14,0,71,2,0
0,-2154,-243,85,-15,0,6,270
0,-2147,-237,85,165,0,6,90
1779691872334
5
0,-2139,-214,84,345,0,6,90
0,-2138,-211,42,0,0,6,8
0,-2113,-212,125,0,72,2,232
0,-2091,-279,125,-195,0,6,180
1779691872825
5
0,-2079,-288,125,-15,0,6,90
0,-2042,-202,125,585,0,6,300
0,-2040,-196,62,0,0,6,11
0,-2036,-196,14,0,73,4,79
0,-2036,-196,0,0,73,4,30
1779691873337
4
0,-2036,-197,0,0,73,4,90
0,-2036,-273,0,-15,0,6,270
0,-2036,-254,0,285,0,6,150
1779691873848
5
0,-2036,-251,0,0,0,6,10
0,-2036,-252,0,0,74,4,110
0,-2036,-328,0,-15,0,6,270
0,-2036,-316,0,225,0,6,120
1779691874358
4
0,-2034,-259,8,525,0,6,150
0,-2035,-251,4,0,0,6,15
0,-2034,-251,4,0,74,4,15
0,-2035,-251,0,0,74,4,330
1779691874866
7
0,-2035,-252,0,0,74,4,0
0,-2035,-304,0,-315,0,6,120
0,-2033,-328,8,-15,0,6,150
0,-2033,-328,8,45,0,6,30
0,-2025,-328,0,0,0,6,0
0,-2025,-349,0,0,-4,16,210
1779691875378
1
0,-2025,-400,0,0,-4,16,510
1779691875885
1
0,-2025,-451,0,0,-4,16,510
1779691876395
1
0,-2025,-502,0,0,-4,16,510
1779691876906
7
0,-2025,-509,0,0,-4,16,0
0,-2025,-509,0,0,0,6,30
0,-2025,-508,0,60,0,6,30
0,-2025,-506,0,0,0,6,20
0,-2025,-506,0,0,209,4,190
0,-2018,-506,125,0,209,2,100
0,-2000,-506,125,0,206,2,140
1779691877421
3
0,-1958,-507,125,0,206,2,330
0,-1936,-574,125,-195,0,6,180
1779691877928
2
0,-1924,-583,125,-15,0,6,90
0,-1872,-420,122,670,0,6,420
1779691878437
4
0,-1834,-178,86,670,0,6,360
0,-1834,-176,42,0,0,6,4
0,-1831,-176,18,0,309,4,56
0,-1832,-176,0,0,309,4,90
1779691878946
3
0,-1883,-176,-125,0,309,3,452
0,-1886,-176,-125,0,0,7,28
0,-1890,-175,-125,60,0,7,30
1779691879455
3
0,-1916,-118,-125,480,0,7,210
0,-1916,-116,-62,0,0,7,4
0,-1950,-116,-125,0,311,3,296
1779691879982
2
0,-1973,-116,-125,0,311,3,184
0,-2014,-116,-125,0,314,3,326
1779691880478
2
0,-2025,-116,-125,0,314,3,88
0,-2078,-116,-125,0,315,3,422
1779691881000
3
0,-2111,-117,-125,0,315,3,270
0,-2142,-193,-125,-75,0,7,240
1779691881514
8
0,-2145,-194,-125,-15,0,7,30
0,-2164,-174,-125,285,0,7,150
0,-2167,-166,-62,0,0,7,26
0,-2176,-166,-125,0,71,3,94
0,-2180,-166,-101,0,71,5,30
0,-2182,-167,-59,0,71,2,30
0,-2177,-228,41,-255,0,6,150
1779691882015
5
0,-2172,-244,41,-15,0,6,120
0,-2161,-175,41,525,0,6,270
0,-2160,-166,20,0,0,6,16
0,-2159,-166,20,0,71,4,14
0,-2159,-166,0,0,71,4,90
1779691882521
5
0,-2156,-167,84,0,71,2,60
0,-2133,-234,124,-195,0,6,180
0,-2123,-243,106,-15,0,7,90
0,-2108,-214,71,345,0,7,180
1779691883028
6
0,-2107,-211,0,0,0,7,8
0,-2107,-211,0,0,72,3,22
0,-2116,-211,-125,0,72,3,120
0,-2126,-211,-5,0,72,5,150
0,-2126,-211,0,0,72,5,120
0,-2121,-211,125,0,72,2,90
1779691883538
5
0,-2102,-211,125,0,72,2,152
0,-2098,-211,125,0,0,6,28
0,-2061,-121,124,600,0,6,300
0,-2059,-116,62,0,0,6,7
0,-2058,-116,62,0,315,4,23
1779691884048
2
0,-2055,-116,14,0,315,4,60
0,-2105,-116,-125,0,315,3,450
1779691884555
6
0,-2108,-117,-125,0,315,3,30
0,-2142,-193,-125,-15,0,7,270
0,-2161,-173,-124,285,0,7,150
0,-2164,-166,-62,0,0,7,24
0,-2166,-166,-38,0,71,5,36
1779691885083
5
0,-2166,-166,-14,0,71,5,30
0,-2165,-167,70,0,71,2,60
0,-2131,-243,124,-15,0,6,270
0,-2113,-224,125,285,0,6,150
1779691885583
9
0,-2109,-214,124,345,0,6,30
0,-2108,-211,62,0,0,6,10
0,-2106,-211,62,0,72,4,20
0,-2102,-211,117,0,72,2,49
0,-2100,-211,117,0,0,6,11
0,-2065,-121,117,600,0,6,300
0,-2064,-116,58,0,0,6,7
0,-2060,-116,100,0,315,2,53
0,-2058,-116,77,0,315,4,30
1779691886099
2
0,-2054,-116,29,0,315,4,60
0,-2102,-116,-125,0,315,3,450
1779691886603
5
0,-2115,-116,-125,0,315,3,104
0,-2124,-117,-125,0,318,3,76
0,-2158,-193,-124,-15,0,7,270
0,-2166,-191,-125,105,0,7,60
1779691887111
7
0,-2177,-173,-124,285,0,7,90
0,-2180,-166,0,0,0,6,23
0,-2180,-166,0,0,71,2,7
0,-2174,-167,125,0,71,2,90
0,-2140,-243,125,-15,0,6,270
0,-2137,-243,125,45,0,6,30
1779691887618
5
0,-2118,-213,125,345,0,6,150
0,-2117,-211,62,0,0,6,7
0,-2109,-212,125,0,72,2,83
0,-2076,-289,125,-15,0,6,270
1779691888126
6
0,-2038,-203,124,585,0,6,300
0,-2037,-196,62,0,0,6,11
0,-2033,-196,14,0,73,4,79
0,-2033,-197,0,0,73,4,60
0,-2033,-227,0,-435,0,6,60
1779691888637
6
0,-2033,-274,0,-15,0,6,210
0,-2033,-253,0,285,0,6,150
0,-2033,-251,0,0,0,6,10
0,-2033,-252,0,0,74,4,110
0,-2033,-268,0,-495,0,6,30
1779691889150
4
0,-2033,-329,0,-15,0,6,240
0,-2033,-328,0,45,0,6,30
0,-2025,-328,0,0,0,6,0
0,-2025,-353,0,0,-4,16,240
1779691889656
1
0,-2025,-404,0,0,-4,16,510
1779691890168
1
0,-2025,-455,0,0,-4,16,510
1779691890676
2
0,-2025,-509,0,0,-4,16,480
0,-2025,-509,0,0,0,6,30
1779691891189
5
0,-2025,-508,0,60,0,6,30
0,-2025,-506,0,0,0,6,20
0,-2025,-506,0,0,209,4,160
0,-2018,-506,125,0,209,2,100
0,-1993,-506,125,0,206,2,200
1779691891695
3
0,-1948,-507,125,0,206,2,360
0,-1929,-568,125,-255,0,6,150
1779691892206
4
0,-1914,-584,125,-15,0,6,120
0,-1880,-515,125,525,0,6,270
0,-1879,-511,60,0,0,6,7
0,-1868,-511,125,-1,97,2,113
1779691892716
1
0,-1804,-511,125,-1,97,2,510
1779691893225
1
0,-1740,-512,125,-1,97,2,510
1779691893741
4
0,-1725,-513,124,0,97,2,120
0,-1691,-589,124,-15,0,6,270
0,-1676,-577,125,225,0,6,120
1779691894245
3
0,-1657,-520,125,525,0,6,150
0,-1653,-506,62,0,0,6,26
0,-1613,-506,125,0,212,2,334
1779691894755
5
0,-1603,-506,5,0,212,4,150
0,-1603,-506,0,0,212,4,30
0,-1582,-506,125,0,212,2,214
0,-1568,-506,125,0,215,2,112
0,-1567,-506,125,0,213,2,4
1779691895279
5
0,-1548,-506,125,0,213,2,150
0,-1538,-506,5,0,213,4,150
0,-1538,-507,0,0,213,4,150
0,-1538,-537,0,-435,0,6,60
1779691895777
7
0,-1538,-584,0,-15,0,6,210
0,-1538,-581,0,105,0,6,60
0,-1538,-580,0,0,0,6,12
0,-1538,-580,0,0,99,4,108
0,-1535,-581,84,0,99,2,60
0,-1528,-611,125,-435,0,6,60
1779691896297
5
0,-1501,-658,125,-15,0,6,210
0,-1474,-615,66,1,0,6,213
0,-1472,-617,66,1,100,2,27
0,-1465,-647,125,-435,0,6,60
1779691896808
4
0,-1438,-694,125,-15,0,6,210
0,-1416,-664,125,345,0,6,180
0,-1415,-664,62,0,0,6,2
0,-1404,-664,125,0,104,2,118
1779691897307
5
0,-1385,-664,125,0,104,2,150
0,-1375,-664,5,0,104,4,150
0,-1375,-665,0,0,104,4,90
0,-1375,-717,0,-315,0,6,120
1779691897815
6
0,-1375,-725,0,-255,0,6,30
0,-1375,-741,-8,-15,0,7,120
0,-1378,-672,-8,525,0,7,270
0,-1378,-664,-4,0,0,7,15
0,-1378,-664,-4,0,104,5,15
0,-1376,-664,80,0,104,2,60
1779691898328
7
0,-1339,-664,125,0,104,2,300
0,-1335,-664,101,0,104,4,30
0,-1334,-664,68,0,104,3,23
0,-1333,-664,68,0,0,7,7
0,-1326,-649,44,240,0,7,120
0,-1326,-642,0,0,0,7,26
0,-1326,-642,0,0,106,3,4
1779691898845
4
0,-1331,-642,-125,0,106,3,90
0,-1334,-642,0,0,106,3,300
0,-1334,-642,0,0,106,5,90
0,-1333,-642,42,0,106,2,30
1779691899352
5
0,-1331,-643,84,0,106,2,30
0,-1327,-658,125,-495,0,6,30
0,-1303,-719,77,-15,0,7,240
0,-1291,-679,35,405,0,7,210
1779691899858
3
0,-1288,-596,5,670,0,7,150
0,-1290,-375,-2,670,0,7,330
0,-1290,-355,0,670,0,7,30
1779691900367
2
0,-1290,-314,0,670,0,7,60
0,-1286,-13,9,670,0,6,450
1779691900876
8
0,-1285,7,6,670,0,6,30
0,-1285,27,0,670,0,7,30
0,-1285,47,-6,670,0,7,30
0,-1286,64,-4,0,0,7,25
0,-1286,63,-4,0,291,3,5
0,-1318,45,-270,-30,0,7,120
0,-1391,110,-270,510,0,7,270
1779691901393
6
0,-1443,244,-228,670,0,6,210
0,-1447,255,0,0,0,6,17
0,-1447,255,0,0,27,2,13
0,-1446,255,42,0,27,2,30
0,-1422,255,125,2,27,2,210
0,-1422,256,0,0,27,2,30
1779691901899
3
0,-1422,256,0,0,27,2,120
0,-1422,256,0,0,27,8,360
0,-1423,256,-42,-1,27,3,30
1779691902409
3
0,-1469,255,-124,-2,27,3,387
0,-1469,254,-124,-2,0,7,3
0,-1484,269,-125,237,0,7,120
1779691902928
4
0,-1486,274,0,0,0,6,18
0,-1486,274,0,0,353,2,12
0,-1440,274,125,0,353,2,412
0,-1431,274,125,0,354,2,68
1779691903424
4
0,-1427,274,125,0,354,2,30
0,-1423,274,101,0,354,8,30
0,-1375,274,125,0,354,2,390
0,-1369,274,77,0,354,8,60
1779691903952
2
0,-1365,274,5,0,354,8,90
0,-1365,274,0,0,354,8,420
1779691905992
1
0,-1365,274,0,0,354,4,510
