1779576373493
6
0,-1901,-129,-125,670,0,7,330
0,-1903,-116,-62,0,0,7,21
0,-1921,-116,-125,0,311,3,159
1779576384716
3
0,-1928,-116,-125,0,311,3,60
0,-1938,-116,-5,0,311,5,150
0,-1938,-116,0,0,311,5,300
1779576385216
3
0,-1938,-116,0,0,311,5,90
0,-1973,-116,-125,0,311,3,324
0,-1985,-116,-125,0,314,3,96
1779576385738
4
0,-2025,-116,-125,0,314,3,320
0,-2030,-117,-125,0,315,3,40
0,-2049,-178,-125,-255,0,7,150
1779576386248
6
0,-2064,-194,-125,-15,0,7,120
0,-2097,-125,-125,525,0,7,270
0,-2099,-116,-62,0,0,7,16
0,-2105,-117,-125,0,315,3,74
0,-2110,-133,-125,-495,0,7,30
1779576386743
5
0,-2140,-194,-125,-15,0,7,240
0,-2158,-173,-125,285,0,7,150
0,-2161,-166,-62,0,0,7,24
0,-2163,-166,-14,0,71,5,66
0,-2164,-166,0,0,71,5,30
1779576387251
5
0,-2164,-166,0,0,71,5,30
0,-2163,-167,42,0,71,2,30
0,-2129,-243,125,-15,0,6,270
0,-2107,-214,125,345,0,6,180
1779576387773
8
0,-2105,-211,62,0,0,6,8
0,-2102,-211,89,0,72,2,41
0,-2101,-211,89,0,0,6,11
0,-2074,-121,89,600,0,6,300
0,-2073,-116,44,0,0,6,7
0,-2071,-117,44,0,315,2,23
0,-2057,-169,125,-315,0,6,120
1779576388270
4
0,-2038,-193,125,-15,0,6,150
0,-2004,-124,125,525,0,6,270
0,-2002,-116,62,0,0,6,15
0,-1995,-116,125,0,314,2,75
1779576388798
4
0,-1991,-116,101,0,314,4,30
0,-1988,-116,17,0,314,3,60
0,-2025,-116,-125,0,314,3,354
0,-2033,-116,-125,0,315,3,66
1779576389295
1
0,-2097,-116,-125,0,315,3,510
1779576389815
5
0,-2115,-116,-125,0,315,3,144
0,-2115,-117,-125,0,318,3,6
0,-2149,-193,-124,-15,0,7,270
0,-2161,-187,-125,165,0,7,90
1779576390314
8
0,-2168,-173,-124,285,0,7,60
0,-2171,-166,-62,0,0,7,23
0,-2171,-166,-62,0,71,5,7
0,-2172,-166,-20,0,71,2,30
0,-2172,-167,21,0,71,2,30
0,-2139,-243,121,-15,0,6,270
0,-2129,-237,122,165,0,6,90
1779576390821
6
0,-2118,-214,122,345,0,6,90
0,-2116,-211,61,0,0,6,8
0,-2108,-212,125,0,72,2,82
0,-2075,-288,125,-15,0,6,270
0,-2068,-286,125,105,0,6,60
1779576391339
5
0,-2038,-203,124,585,0,6,240
0,-2036,-196,62,0,0,6,11
0,-2032,-197,14,0,73,4,79
0,-2030,-264,14,-195,0,6,180
1779576391844
7
0,-2028,-273,13,-15,0,6,90
0,-2026,-253,13,285,0,6,150
0,-2026,-251,6,0,0,6,6
0,-2025,-251,6,0,74,4,24
0,-2025,-252,0,0,74,4,120
0,-2026,-304,0,-315,0,6,120
1779576392353
4
0,-2026,-328,0,-15,0,6,150
0,-2026,-326,0,105,0,6,60
0,-2025,-326,0,0,0,6,0
0,-2025,-356,0,0,-4,16,300
1779576392861
1
0,-2025,-407,0,0,-4,16,510
1779576393382
1
0,-2025,-458,0,0,-4,16,510
1779576393900
3
0,-2025,-509,0,0,-4,16,450
0,-2025,-509,0,0,0,6,30
0,-2025,-508,0,60,0,6,30
1779576394405
6
0,-2025,-506,0,0,0,6,20
0,-2025,-506,0,0,209,4,100
0,-2018,-506,125,0,209,2,100
0,-1996,-507,125,0,206,2,170
0,-1982,-559,125,-315,0,6,120
1779576394903
2
0,-1963,-583,125,-15,0,6,150
0,-1918,-460,125,670,0,6,360
1779576395420
3
0,-1865,-178,125,670,0,6,420
0,-1864,-176,62,0,0,6,4
0,-1856,-176,125,0,309,2,86
1779576395930
3
0,-1807,-176,125,0,309,2,392
0,-1803,-176,125,0,0,6,28
0,-1792,-168,125,180,0,6,90
1779576396439
6
0,-1762,-67,125,660,0,6,240
0,-1759,-56,62,0,0,6,16
0,-1748,-56,125,0,301,2,104
0,-1745,-56,101,0,301,4,30
0,-1741,-56,17,0,301,3,60
0,-1743,-56,-67,0,301,3,60
1779576397036
5
0,-1745,-57,-109,0,301,3,30
0,-1775,-133,-109,-15,0,7,270
0,-1788,-121,-109,225,0,7,120
0,-1797,-93,-91,405,0,6,90
1779576397454
2
0,-1817,190,-1,670,0,6,450
0,-1817,231,9,670,0,6,60
1779576397973
6
0,-1816,271,9,670,0,6,60
0,-1816,274,4,0,0,6,4
0,-1806,273,125,0,360,2,146
0,-1772,196,125,-15,0,6,270
0,-1769,197,125,45,0,6,30
1779576398473
4
0,-1739,265,125,525,0,6,240
0,-1736,274,62,0,0,6,15
0,-1710,274,125,0,361,2,227
0,-1706,274,125,0,357,2,28
1779576398991
4
0,-1687,273,125,0,357,2,150
0,-1653,196,125,-15,0,6,270
0,-1642,203,125,165,0,6,90
1779576399507
6
0,-1638,208,125,225,0,6,30
0,-1634,214,0,0,0,6,24
0,-1634,214,0,0,38,2,6
0,-1623,201,79,-96,38,2,240
0,-1613,129,50,-135,0,6,210
1779576400018
4
0,-1610,124,50,-15,0,6,60
0,-1590,268,50,670,0,6,390
0,-1589,274,25,0,0,6,9
0,-1587,274,67,0,358,2,51
1779576400512
2
0,-1530,274,125,0,358,2,466
0,-1524,274,125,0,353,2,44
1779576401040
1
0,-1460,274,125,0,353,2,510
1779576401541
4
0,-1440,274,125,0,353,2,160
0,-1403,273,125,0,354,2,290
0,-1396,243,125,-435,0,6,60
1779576402049
4
0,-1369,195,125,-15,0,6,210
0,-1358,202,125,165,0,6,90
0,-1355,207,62,0,0,6,24
0,-1334,207,125,0,31,2,186
1779576402569
4
0,-1334,206,125,0,31,2,0
0,-1300,129,125,-15,0,6,270
0,-1270,183,125,465,0,6,240
1779576403064
3
0,-1251,272,125,670,0,6,150
0,-1250,274,62,0,0,6,1
0,-1208,274,125,0,356,2,359
1779576403574
2
0,-1170,274,125,0,356,2,304
0,-1144,274,125,0,349,2,206
1779576404097
1
0,-1080,274,125,0,349,2,510
1779576404610
2
0,-1080,274,125,0,349,2,0
0,-1016,274,125,0,350,2,510
1779576405116
2
0,-1006,274,5,0,350,4,150
0,-1006,274,0,0,350,4,360
