1779576589542
6
0,-1117,-1063,-125,-15,0,7,270
0,-1140,-1034,-125,345,0,7,180
1779576621150
5
0,-1151,-994,-125,525,0,7,90
0,-1153,-986,-62,0,0,7,15
0,-1167,-987,-125,0,223,3,135
0,-1201,-1064,-125,-15,0,7,270
1779576621664
3
0,-1246,-940,-125,670,0,7,360
0,-1248,-926,-62,0,0,7,21
0,-1262,-926,-125,0,226,3,129
1779576622179
4
0,-1269,-927,-125,0,226,3,60
0,-1303,-1003,-125,-15,0,7,270
0,-1326,-974,-125,345,0,7,180
1779576622699
6
0,-1337,-934,-125,525,0,7,90
0,-1339,-926,-62,0,0,7,15
0,-1349,-927,-125,0,235,3,105
0,-1383,-1003,-125,-15,0,7,270
0,-1387,-1003,-125,45,0,7,30
1779576623196
3
0,-1417,-934,-125,525,0,7,240
0,-1419,-926,-62,0,0,7,15
0,-1448,-926,-125,0,238,3,255
1779576623718
6
0,-1448,-927,-125,0,238,3,0
0,-1481,-1003,-125,-15,0,7,270
0,-1496,-991,-125,225,0,7,120
0,-1499,-986,-62,0,0,7,21
0,-1509,-986,-125,0,241,3,99
1779576624214
4
0,-1535,-987,-125,0,241,3,210
0,-1569,-1063,-125,-15,0,7,270
0,-1573,-1063,-125,45,0,7,30
1779576624731
5
0,-1603,-994,-125,525,0,7,240
0,-1605,-986,-62,0,0,7,15
0,-1615,-987,-125,0,229,3,105
0,-1634,-1048,-125,-255,0,7,150
1779576625241
4
0,-1649,-1064,-125,-15,0,7,120
0,-1694,-940,-125,670,0,7,360
0,-1696,-926,-62,0,0,7,21
0,-1697,-926,-62,0,247,3,9
1779576625742
3
0,-1725,-927,-125,0,247,3,240
0,-1759,-1004,-125,-15,0,7,270
1779576626252
11
0,-1774,-991,-125,225,0,7,120
0,-1774,-988,0,0,0,7,7
0,-1774,-988,0,0,271,3,23
0,-1779,-993,-118,-36,271,3,84
0,-1790,-996,-119,-36,270,3,96
0,-1792,-997,-125,0,270,3,12
0,-1801,-997,-125,0,269,3,78
0,-1802,-997,-121,30,269,3,2
0,-1805,-998,-121,30,268,3,28
0,-1813,-1028,-121,-435,0,7,60
1779576626768
6
0,-1838,-1075,-121,-15,0,7,210
0,-1856,-1055,-121,285,0,7,150
0,-1860,-1046,-60,0,0,7,30
0,-1862,-1047,-102,0,252,3,30
0,-1872,-1089,-102,-375,0,7,90
1779576627270
7
0,-1878,-1107,-101,-255,0,7,60
0,-1888,-1124,-77,-15,0,6,120
0,-1891,-1123,-71,45,0,6,30
0,-1893,-1121,0,0,0,6,30
0,-1876,-1122,125,0,119,2,180
0,-1865,-1164,125,-375,0,6,90
1779576627796
6
0,-1842,-1199,125,-15,0,6,180
0,-1820,-1169,125,345,0,6,180
0,-1818,-1166,62,0,0,6,8
0,-1814,-1167,104,0,258,2,52
0,-1805,-1209,105,-375,0,6,90
1779576628293
5
0,-1786,-1244,105,-15,0,6,180
0,-1779,-1241,104,105,0,6,60
0,-1766,-1203,74,405,0,7,150
0,-1765,-1198,-90,109,0,7,10
0,-1776,-1185,-122,149,116,3,110
1779576628807
6
0,-1786,-1173,-126,154,116,3,79
0,-1787,-1171,-126,154,0,7,11
0,-1791,-1166,-63,0,0,7,30
0,-1823,-1167,-125,0,258,3,270
0,-1838,-1219,-125,-315,0,7,120
1779576629313
5
0,-1845,-1234,-124,-195,0,7,60
0,-1855,-1243,-106,-15,0,6,90
0,-1880,-1139,-40,645,0,6,330
0,-1880,-1121,0,0,0,6,28
0,-1880,-1121,0,0,119,2,2
1779576629823
3
0,-1875,-1121,116,0,119,2,83
0,-1874,-1121,116,0,0,6,7
0,-1825,-952,116,670,0,6,420
1779576630344
6
0,-1821,-931,116,670,0,6,30
0,-1820,-926,58,0,0,6,9
0,-1805,-926,125,0,250,2,141
0,-1795,-926,5,0,250,4,150
0,-1795,-926,0,0,250,4,120
0,-1798,-926,-84,0,250,3,60
1779576630846
5
0,-1801,-927,-125,0,250,3,30
0,-1812,-968,-125,-375,0,7,90
0,-1831,-1003,-89,-15,0,6,180
0,-1846,-963,-47,405,0,6,210
1779576631366
2
0,-1851,-840,-5,670,0,6,210
0,-1849,-639,9,670,0,6,300
1779576631876
5
0,-1847,-518,9,670,0,6,180
0,-1847,-511,2,0,0,6,10
0,-1844,-511,86,0,97,2,80
0,-1839,-511,14,0,97,4,90
0,-1840,-511,0,0,97,4,150
1779576632370
2
0,-1840,-511,0,0,97,4,330
0,-1823,-511,125,-1,97,2,180
1779576632896
1
0,-1759,-512,125,-1,97,2,510
1779576633409
3
0,-1729,-513,124,0,97,2,240
0,-1695,-590,125,-15,0,6,270
1779576633914
5
0,-1661,-521,125,525,0,6,270
0,-1657,-506,62,0,0,6,26
0,-1635,-507,125,0,212,2,184
0,-1632,-523,125,-495,0,6,30
1779576634410
5
0,-1602,-584,125,-15,0,6,240
0,-1575,-543,125,405,0,6,210
0,-1574,-538,0,0,0,6,11
0,-1574,-538,0,0,98,2,19
0,-1574,-539,11,-13,98,2,30
1779576634921
1
0,-1540,-580,79,-97,98,2,510
1779576635448
5
0,-1540,-580,125,0,98,2,0
0,-1528,-581,125,0,99,2,90
0,-1494,-657,125,-15,0,6,270
0,-1476,-638,125,285,0,6,150
1779576636015
5
0,-1467,-615,66,1,0,6,63
0,-1462,-617,108,2,100,2,57
0,-1433,-693,108,-15,0,6,270
0,-1420,-681,109,225,0,6,120
1779576636452
6
0,-1416,-673,109,285,0,6,30
0,-1413,-664,54,0,0,6,30
0,-1407,-665,125,0,104,2,60
0,-1373,-741,125,-15,0,6,270
0,-1359,-729,125,225,0,6,120
1779576636961
7
0,-1340,-672,125,525,0,6,150
0,-1337,-664,62,0,0,6,15
0,-1336,-665,62,0,104,2,15
0,-1309,-737,125,-135,0,6,210
0,-1302,-741,113,-15,0,7,60
0,-1296,-739,101,105,0,7,60
1779576637472
2
0,-1277,-656,58,585,0,7,240
0,-1262,-477,59,670,0,6,270
1779576637998
1
0,-1232,-135,59,670,0,6,510
1779576638509
5
0,-1218,23,47,2,0,6,236
0,-1217,22,47,2,41,2,4
0,-1185,4,270,-27,0,6,120
0,-1145,23,270,273,0,6,150
1779576639014
6
0,-1141,26,107,-17,0,6,12
0,-1139,26,107,-17,43,2,18
0,-1138,26,99,5,43,8,11
0,-1130,26,27,1,44,8,109
0,-1129,26,3,0,44,8,30
0,-1130,26,0,0,44,8,330
1779576639515
7
0,-1130,26,0,0,44,8,210
0,-1120,26,125,6,44,2,120
0,-1119,27,125,0,44,2,12
0,-1112,27,125,0,45,2,48
0,-1106,27,65,0,45,8,74
0,-1104,27,65,0,0,6,16
0,-1103,28,66,60,0,6,30
1779576640024
6
0,-1093,59,65,360,0,6,150
0,-1092,64,32,0,0,6,10
0,-1091,63,32,0,285,2,20
0,-1057,-13,125,-15,0,6,270
0,-1050,-11,125,105,0,6,60
1779576640537
5
0,-1042,-1,124,225,0,6,60
0,-1040,4,62,0,0,6,18
0,-1036,4,14,0,282,8,72
0,-1036,4,0,0,282,8,330
0,-1037,4,0,0,282,10,30
1779576641044
6
0,-1037,4,0,0,282,10,60
1779576641567
5
0,-1037,206,-1,0,36,8,16
0,-1037,206,0,0,36,8,150
0,-1037,207,0,0,36,10,210
1779576642063
4
0,-1037,206,0,0,36,10,90
0,-1037,206,0,0,36,8,150
0,-1020,206,124,0,36,2,180
0,-1012,206,53,0,36,8,90
1779576642569
8
0,-1010,206,4,0,36,8,60
0,-1010,206,0,0,36,8,210
0,-1010,206,0,0,36,10,120
1779576643087
3
0,-1010,274,0,0,350,8,253
1779576643594
2
0,-1010,274,0,0,350,8,120
0,-1010,274,0,0,350,4,390
