1779576534466
5
0,-2151,-208,99,-375,0,6,90
0,-2136,-243,63,-15,0,7,180
0,-2129,-231,58,225,0,7,120
1779576549754
6
0,-2125,-213,58,345,0,6,60
0,-2125,-211,29,0,0,6,8
0,-2116,-212,125,0,72,2,112
0,-2082,-288,125,-15,0,6,270
0,-2075,-286,125,105,0,6,60
1779576550264
5
0,-2045,-203,125,585,0,6,240
0,-2043,-196,62,0,0,6,11
0,-2041,-196,62,0,73,2,19
0,-2039,-196,14,0,73,4,60
0,-2039,-196,0,0,73,4,180
1779576550774
4
0,-2039,-197,0,0,73,4,90
0,-2039,-273,0,-15,0,6,270
0,-2039,-254,0,285,0,6,150
1779576551296
6
0,-2039,-251,0,0,0,6,10
0,-2039,-252,0,0,74,4,110
0,-2039,-293,0,-375,0,6,90
0,-2037,-328,8,-15,0,6,180
0,-2037,-316,9,225,0,6,120
1779576551795
5
0,-2035,-259,9,525,0,6,150
0,-2035,-251,4,0,0,6,15
0,-2032,-251,88,0,74,2,75
0,-2027,-251,16,0,74,4,90
0,-2027,-251,0,0,74,4,180
1779576552299
6
0,-2027,-252,0,0,74,4,120
0,-2027,-328,0,-15,0,6,270
0,-2027,-328,0,45,0,6,30
0,-2025,-328,0,0,0,6,0
0,-2025,-337,0,0,-4,16,90
1779576552811
1
0,-2025,-388,0,0,-4,16,510
1779576553321
1
0,-2025,-439,0,0,-4,16,510
1779576553846
1
0,-2025,-490,0,0,-4,16,510
1779576554357
6
0,-2025,-509,0,0,-4,16,120
0,-2025,-509,0,0,0,6,30
0,-2024,-508,6,60,0,6,30
0,-2025,-506,3,0,0,6,20
0,-2018,-506,125,0,209,2,108
0,-1993,-506,125,0,206,2,202
1779576554864
3
0,-1944,-507,125,0,206,2,390
0,-1929,-559,125,-315,0,6,120
1779576555369
4
0,-1910,-583,125,-15,0,6,150
0,-1876,-514,125,525,0,6,270
0,-1875,-511,60,0,0,6,6
0,-1868,-511,125,-1,97,2,84
1779576555873
1
0,-1804,-511,125,-1,97,2,510
1779576556387
1
0,-1740,-512,125,-1,97,2,510
1779576556897
4
0,-1717,-513,124,0,97,2,180
0,-1683,-589,124,-15,0,6,270
0,-1676,-587,125,105,0,6,60
1779576557399
3
0,-1649,-520,125,525,0,6,210
0,-1646,-506,62,0,0,6,26
0,-1614,-506,125,0,212,2,274
1779576557927
3
0,-1582,-506,125,0,212,2,256
0,-1568,-506,125,0,215,2,112
0,-1550,-506,125,0,213,2,142
1779576558419
5
0,-1538,-506,125,0,213,2,90
0,-1529,-506,5,0,213,4,150
0,-1528,-507,0,0,213,4,180
0,-1529,-549,0,-375,0,6,90
1779576558930
9
0,-1529,-574,0,-195,0,6,90
0,-1529,-584,-8,-15,0,7,90
0,-1530,-581,-8,105,0,7,60
0,-1530,-580,-4,0,0,7,7
0,-1530,-580,-4,0,99,5,23
0,-1530,-580,0,0,99,5,120
0,-1527,-581,84,0,99,2,60
0,-1520,-611,125,-435,0,6,60
1779576559451
5
0,-1493,-658,125,-15,0,6,210
0,-1466,-615,66,1,0,6,213
0,-1461,-617,108,2,100,2,57
0,-1458,-633,109,-495,0,6,30
1779576559953
4
0,-1431,-694,109,-15,0,6,240
0,-1415,-673,109,285,0,6,150
0,-1412,-664,54,0,0,6,30
0,-1403,-664,125,0,104,2,90
1779576560472
4
0,-1399,-665,125,0,104,2,30
0,-1365,-741,125,-15,0,6,270
0,-1339,-701,125,405,0,6,210
1779576561021
6
0,-1327,-656,125,585,0,6,90
0,-1324,-642,62,0,0,6,23
0,-1317,-642,125,0,106,2,67
0,-1312,-642,41,0,106,3,60
0,-1332,-642,-125,0,106,3,240
0,-1334,-642,0,0,106,5,30
1779576561480
4
0,-1334,-642,0,0,106,5,300
0,-1317,-643,125,0,106,2,180
0,-1313,-659,125,-495,0,6,30
1779576562005
2
0,-1283,-720,125,-15,0,6,240
0,-1249,-651,125,525,0,6,270
1779576562508
6
0,-1245,-634,125,585,0,6,30
0,-1244,-633,60,0,0,6,1
0,-1228,-635,124,0,109,2,149
0,-1195,-711,124,-15,0,6,270
0,-1188,-709,125,105,0,6,60
1779576563011
3
0,-1161,-642,125,525,0,6,210
0,-1159,-633,60,0,0,6,16
0,-1126,-634,125,-1,109,2,284
1779576563537
3
0,-1096,-635,124,0,109,2,240
0,-1062,-712,125,-15,0,6,270
1779576564047
5
0,-1032,-658,125,465,0,6,240
0,-1030,-654,62,0,0,6,8
0,-1015,-655,125,0,113,2,142
0,-1000,-707,125,-315,0,6,120
1779576564542
8
0,-985,-730,124,-75,0,6,120
0,-981,-731,118,-15,0,7,30
0,-962,-702,100,345,0,7,180
0,-959,-693,50,0,0,7,24
0,-958,-693,50,0,114,5,6
0,-949,-694,125,0,114,2,90
0,-942,-724,125,-435,0,6,60
1779576565054
6
0,-934,-746,124,-315,0,6,60
0,-917,-771,106,-15,0,7,150
0,-897,-730,76,405,0,7,210
0,-895,-720,0,0,0,7,23
0,-895,-720,0,0,110,3,7
0,-898,-720,-84,0,110,3,60
1779576565563
6
0,-898,-721,-84,0,110,3,0
0,-931,-797,-125,-15,0,7,270
0,-954,-768,-125,345,0,7,180
0,-956,-762,-62,0,0,7,16
0,-959,-762,-104,0,115,3,44
1779576566077
3
0,-984,-762,-125,0,115,3,210
0,-992,-781,0,0,115,3,0
0,-992,-811,0,0,-3,17,300
1779576566597
1
0,-992,-862,0,0,-3,17,510
1779576567105
1
0,-992,-913,0,0,-3,17,510
1779576567619
1
0,-992,-964,0,0,-3,17,510
1779576568122
8
0,-992,-989,0,0,-3,17,180
0,-992,-989,0,0,0,7,30
0,-992,-988,0,60,0,7,30
0,-992,-986,0,0,0,7,20
0,-992,-986,0,0,244,5,10
0,-1005,-987,-125,0,244,3,150
0,-1016,-1029,-125,-375,0,7,90
1779576568624
6
0,-1038,-1064,-125,-15,0,7,180
0,-1072,-995,-125,525,0,7,270
0,-1074,-986,-62,0,0,7,16
0,-1074,-987,-62,0,232,3,14
0,-1079,-1003,-125,-495,0,7,30
1779576569131
2
0,-1109,-1064,-125,-15,0,7,240
0,-1143,-995,-125,525,0,7,270
1779576569642
5
0,-1145,-986,-62,0,0,7,15
0,-1159,-987,-125,0,223,3,135
0,-1193,-1063,-125,-15,0,7,270
0,-1204,-1057,-125,165,0,7,90
1779576570152
5
0,-1237,-940,-125,670,0,7,270
0,-1240,-926,-62,0,0,7,21
0,-1254,-927,-125,0,226,3,129
0,-1265,-969,-125,-375,0,7,90
1779576570674
4
0,-1287,-1004,-125,-15,0,7,180
0,-1321,-935,-125,525,0,7,270
0,-1323,-926,-62,0,0,7,16
0,-1326,-926,-104,0,235,3,44
1779576571176
4
0,-1344,-927,-125,0,235,3,150
0,-1378,-1003,-125,-15,0,7,270
0,-1389,-997,-125,165,0,7,90
1779576571695
3
0,-1411,-934,-125,525,0,7,180
0,-1413,-926,-62,0,0,7,15
0,-1450,-926,-125,0,238,3,315
1779576572200
6
0,-1453,-927,-125,0,238,3,30
0,-1487,-1003,-125,-15,0,7,270
0,-1502,-991,-125,225,0,7,120
0,-1504,-986,-62,0,0,7,21
0,-1511,-986,-125,0,241,3,69
1779576572700
4
0,-1511,-987,-125,0,241,3,0
0,-1544,-1063,-125,-15,0,7,270
0,-1575,-1010,-125,465,0,7,240
1779576573223
1
0,-1639,-679,-122,670,0,7,510
1779576573736
2
0,-1663,-518,-89,670,0,6,240
0,-1686,-337,-71,670,0,7,270
1779576574248
6
0,-1702,-135,-41,670,0,7,300
0,-1703,-118,-19,0,0,7,27
0,-1703,-119,-19,0,68,9,3
0,-1735,-137,-269,-30,0,7,120
0,-1752,-135,-270,90,0,7,60
1779576574758
2
0,-1768,-126,-269,210,0,7,60
0,-1869,122,-180,670,0,6,450
1779576575267
7
0,-1902,262,-138,670,0,6,210
0,-1904,274,0,0,0,6,16
0,-1904,274,0,0,362,2,14
0,-1890,274,125,0,362,2,156
0,-1879,273,125,0,360,2,84
0,-1876,257,125,-495,0,6,30
1779576575765
2
0,-1846,195,125,-15,0,6,240
0,-1812,265,125,525,0,6,270
1779576576249
6
0,-1809,274,62,0,0,6,15
0,-1800,274,125,0,360,2,91
0,-1798,273,125,0,361,2,14
0,-1764,196,125,-15,0,6,270
0,-1749,209,125,225,0,6,120
1779576576783
6
0,-1730,265,125,525,0,6,150
0,-1727,274,62,0,0,6,15
0,-1710,274,125,0,361,2,155
0,-1693,273,125,0,357,2,130
0,-1686,243,125,-435,0,6,60
1779576577304
5
0,-1659,195,125,-15,0,6,210
0,-1641,216,125,285,0,6,150
0,-1638,219,0,0,0,6,15
0,-1638,219,0,0,38,2,15
0,-1635,216,43,-52,38,2,120
1779576577802
4
0,-1631,210,64,-78,38,2,60
0,-1618,133,50,-15,0,6,270
0,-1609,163,50,345,0,6,180
1779576578322
7
0,-1606,187,50,465,0,6,60
0,-1604,200,25,0,0,6,26
0,-1599,200,113,0,39,2,71
0,-1596,200,113,0,0,6,23
0,-1565,272,113,540,0,6,270
0,-1565,274,56,0,0,6,1
0,-1561,274,99,0,358,2,59
1779576578832
2
0,-1530,274,125,0,358,2,251
0,-1498,274,125,0,353,2,259
1779576579348
2
0,-1440,274,125,0,353,2,464
0,-1434,274,125,0,354,2,46
1779576579851
6
0,-1419,273,125,0,354,2,120
0,-1385,196,125,-15,0,6,270
0,-1374,202,125,165,0,6,90
0,-1371,207,62,0,0,6,20
0,-1370,207,63,0,31,2,10
1779576580351
4
0,-1345,206,125,0,31,2,210
0,-1311,129,125,-15,0,6,270
0,-1308,130,125,45,0,6,30
1779576580864
5
0,-1266,253,125,670,0,6,330
0,-1266,255,62,0,0,6,3
0,-1260,255,115,0,35,2,72
0,-1258,255,115,0,0,6,15
0,-1248,263,115,180,0,6,90
1779576581387
5
0,-1244,269,115,240,0,6,30
0,-1242,274,57,0,0,6,18
0,-1201,273,125,0,356,2,342
0,-1187,221,125,-315,0,6,120
1779576581880
4
0,-1168,196,125,-15,0,6,150
0,-1134,265,125,525,0,6,270
0,-1132,274,62,0,0,6,15
0,-1125,274,125,0,349,2,75
1779576582390
2
0,-1080,274,125,0,349,2,360
0,-1061,274,125,0,350,2,150
1779576582911
2
0,-1012,274,125,0,350,2,390
0,-1003,274,29,0,350,4,120
1779576583418
2
0,-1002,274,5,0,350,4,30
0,-1002,274,0,0,350,4,480
