1779691776442
3
0,-1549,-568,7,-9,98,4,90
0,-1549,-569,0,0,98,4,30
1779691822845
4
0,-1549,-569,0,0,98,4,240
0,-1546,-572,42,-52,98,2,120
0,-1544,-574,12,-15,98,4,60
0,-1545,-574,0,0,98,4,90
1779691823370
4
0,-1545,-573,0,0,98,4,330
0,-1544,-576,10,-13,98,2,30
0,-1537,-637,50,-255,0,6,150
1779691823865
2
0,-1531,-653,49,-15,0,6,120
0,-1512,-509,50,670,0,6,390
1779691824377
4
0,-1511,-506,25,0,0,6,4
0,-1492,-506,125,0,213,2,202
0,-1491,-506,125,0,0,6,4
0,-1454,-416,125,600,0,6,300
1779691824887
2
0,-1442,-357,118,670,0,6,90
0,-1411,-76,35,670,0,7,420
1779691825398
5
0,-1408,-15,17,670,0,7,90
0,-1408,4,0,0,0,7,30
0,-1433,4,-125,0,294,3,244
0,-1436,4,-125,0,0,7,26
0,-1451,18,-125,240,0,7,120
1779691825921
5
0,-1465,61,-124,480,0,7,120
0,-1496,273,-58,670,0,6,330
0,-1496,274,0,0,0,6,1
0,-1496,274,0,0,353,2,29
0,-1495,274,42,0,353,2,30
1779691826416
3
0,-1456,274,125,0,353,2,330
0,-1446,274,5,0,353,4,150
0,-1446,274,0,0,353,4,30
