1779691930969
6
0,-2147,-243,125,-15,0,6,270
0,-2144,-243,125,45,0,6,30
1779691944737
5
0,-2125,-213,125,345,0,6,150
0,-2124,-211,62,0,0,6,7
0,-2112,-212,125,0,72,2,113
0,-2083,-288,125,-75,0,6,240
1779691945249
5
0,-2079,-289,125,-15,0,6,30
0,-2041,-203,125,585,0,6,300
0,-2040,-196,62,0,0,6,12
0,-2032,-196,125,0,73,2,78
0,-2025,-196,53,0,73,4,90
1779691945757
5
0,-2023,-196,5,0,73,4,60
0,-2023,-197,0,0,73,4,90
0,-2023,-273,0,-15,0,6,270
0,-2023,-267,0,165,0,6,90
1779691946281
8
0,-2023,-253,0,285,0,6,60
0,-2023,-251,0,0,0,6,6
0,-2023,-252,0,0,74,4,144
0,-2023,-328,0,-15,0,6,270
0,-2023,-328,0,45,0,6,30
0,-2025,-328,0,0,0,6,0
0,-2025,-328,0,0,-4,16,0
1779691946775
1
0,-2025,-379,0,0,-4,16,510
1779691947286
1
0,-2025,-430,0,0,-4,16,510
1779691947801
1
0,-2025,-481,0,0,-4,16,510
1779691948306
6
0,-2025,-509,0,0,-4,16,210
0,-2025,-509,0,0,0,6,30
0,-2025,-508,0,60,0,6,30
0,-2025,-506,0,0,0,6,20
0,-2025,-506,0,0,209,4,190
0,-2024,-506,42,0,209,2,30
1779691948819
2
0,-2018,-506,125,0,209,2,67
0,-1963,-506,125,0,206,2,443
1779691949324
4
0,-1951,-507,125,0,206,2,90
0,-1918,-583,125,-15,0,6,270
0,-1899,-564,125,285,0,6,150
1779691949836
3
0,-1884,-515,125,525,0,6,120
0,-1883,-511,60,0,0,6,7
0,-1838,-511,125,-1,97,2,383
1779691950348
1
0,-1774,-512,125,-1,97,2,510
1779691950855
3
0,-1717,-513,124,0,97,2,450
0,-1710,-543,125,-435,0,6,60
1779691951382
4
0,-1683,-590,125,-15,0,6,210
0,-1650,-521,125,525,0,6,270
0,-1646,-506,62,0,0,6,28
0,-1646,-506,63,0,212,2,2
1779691951877
3
0,-1602,-507,125,0,212,2,360
0,-1584,-568,125,-255,0,6,150
1779691952387
5
0,-1569,-584,125,-15,0,6,120
0,-1554,-571,125,225,0,6,120
0,-1551,-566,0,0,0,6,21
0,-1551,-566,0,0,98,2,9
0,-1541,-579,79,-97,98,2,240
1779691952903
5
0,-1541,-580,79,-96,98,2,0
0,-1527,-656,50,-15,0,6,270
0,-1522,-650,50,165,0,6,90
0,-1518,-603,20,465,0,7,150
1779691953407
6
0,-1517,-553,2,645,0,7,90
0,-1517,-513,-8,670,0,7,60
0,-1517,-506,-4,0,0,7,10
0,-1534,-507,-125,0,213,3,200
0,-1553,-568,-125,-255,0,7,150
1779691953923
6
0,-1556,-574,-124,-195,0,7,30
0,-1567,-584,-106,-15,0,6,90
0,-1587,-530,-58,465,0,6,240
0,-1588,-521,0,0,0,6,17
0,-1588,-521,0,0,98,2,13
0,-1585,-525,43,-52,98,2,120
1779691954441
1
0,-1546,-572,79,-97,98,2,510
1779691954937
6
0,-1541,-578,79,-96,98,2,60
0,-1540,-580,125,0,98,2,15
0,-1534,-581,125,0,99,2,45
0,-1500,-657,125,-15,0,6,270
0,-1486,-645,125,225,0,6,120
1779691955455
5
0,-1474,-615,66,1,0,6,93
0,-1466,-617,125,2,100,2,87
0,-1432,-693,125,-15,0,6,270
0,-1425,-691,125,105,0,6,60
1779691955955
3
0,-1413,-673,125,285,0,6,90
0,-1410,-664,62,0,0,6,30
0,-1363,-664,125,0,104,2,390
1779691956469
7
0,-1334,-664,125,0,104,2,232
0,-1333,-664,125,0,0,6,8
0,-1329,-663,124,60,0,6,30
0,-1318,-649,106,240,0,7,90
0,-1316,-642,0,0,0,7,26
0,-1316,-642,0,0,106,3,4
0,-1325,-642,-125,0,106,3,120
1779691956978
4
0,-1332,-642,-125,0,106,3,60
0,-1334,-642,0,0,106,3,210
0,-1334,-642,0,0,106,5,150
0,-1328,-642,125,0,106,2,90
1779691957486
4
0,-1316,-643,125,0,106,2,90
0,-1283,-719,125,-15,0,6,270
0,-1264,-700,125,285,0,6,150
1779691957995
3
0,-1245,-634,125,585,0,6,150
0,-1244,-633,60,0,0,6,3
0,-1203,-633,125,-1,109,2,357
1779691958509
1
0,-1139,-634,125,-1,109,2,510
1779691959022
3
0,-1105,-635,124,0,109,2,270
0,-1075,-711,125,-75,0,6,240
1779691959528
2
0,-1071,-712,125,-15,0,6,30
0,-1011,-508,125,670,0,6,480
1779691960041
2
0,-981,-347,122,670,0,6,240
0,-955,-166,68,670,0,7,270
1779691960552
6
0,-943,55,2,670,0,7,330
0,-943,64,0,0,0,7,13
0,-942,63,0,0,279,9,17
0,-975,45,-268,-30,0,7,120
0,-983,45,-263,30,0,6,30
1779691961059
4
0,-1033,95,-226,450,0,6,210
0,-1074,203,-226,670,0,7,180
0,-1075,206,-115,0,0,7,4
0,-1089,207,-125,1,36,3,116
1779691961578
7
0,-1108,207,-125,0,36,3,151
0,-1111,207,-125,0,0,7,29
0,-1119,210,-124,120,0,7,60
0,-1138,264,-88,480,0,6,180
0,-1139,274,0,0,0,6,18
0,-1139,274,0,0,349,2,12
0,-1136,274,84,0,349,2,60
1779691962077
3
0,-1095,274,125,0,349,2,330
0,-1085,274,5,0,349,8,150
0,-1086,274,0,0,349,8,30
