1779576344429
3
0,-1124,64,-125,0,285,3,176
1779576351050
4
0,-1161,64,-125,0,285,3,300
0,-1163,64,-114,0,285,5,13
0,-1164,64,-114,0,0,7,17
0,-1182,96,-84,360,0,6,180
1779576351573
6
0,-1206,272,-68,670,0,6,300
0,-1206,274,0,0,0,6,1
0,-1206,274,0,0,356,2,29
0,-1196,273,125,0,356,2,120
0,-1189,243,125,-435,0,6,60
1779576352113
4
0,-1162,195,124,-15,0,6,210
0,-1129,264,124,525,0,6,270
0,-1126,274,62,0,0,6,16
0,-1125,274,62,0,349,4,14
1779576352563
4
0,-1080,274,125,0,349,2,372
0,-1074,273,125,0,350,2,48
0,-1063,231,125,-375,0,6,90
1779576353082
5
0,-1040,195,124,-15,0,6,180
0,-1029,202,124,165,0,6,90
0,-1027,206,61,0,0,6,17
0,-1023,206,13,0,36,4,73
0,-1024,207,0,0,36,4,150
1779576353604
2
0,-1024,206,0,0,36,4,30
0,-970,206,125,-1,36,2,480
1779576354117
4
0,-962,205,124,0,36,2,60
0,-928,128,124,-15,0,6,270
0,-906,158,125,345,0,6,180
1779576354627
7
0,-887,232,124,645,0,6,150
0,-880,272,112,670,0,7,60
0,-879,274,0,0,0,7,3
0,-879,274,0,0,352,3,27
0,-895,273,-125,0,352,3,180
0,-907,231,-125,-375,0,7,90
1779576355122
7
0,-929,195,-124,-15,0,7,180
0,-940,202,-124,165,0,7,90
0,-942,206,-62,0,0,7,15
0,-944,206,-38,0,36,5,45
0,-939,205,124,0,36,2,120
0,-932,175,125,-435,0,6,60
1779576355644
4
0,-905,127,124,-15,0,6,210
0,-875,181,124,465,0,6,240
0,-875,184,62,0,0,6,4
0,-872,184,38,0,273,4,56
1779576356158
8
0,-872,183,38,0,273,4,0
0,-861,106,37,-15,0,6,270
0,-858,112,37,165,0,6,90
0,-857,118,31,225,0,7,30
0,-856,124,0,0,0,7,21
0,-856,124,0,0,276,3,9
0,-862,124,-125,0,276,3,90
1779576356657
4
0,-877,123,-125,0,276,3,120
0,-910,46,-125,-15,0,7,270
0,-926,59,-125,225,0,7,120
1779576357178
4
0,-928,64,-62,0,0,7,18
0,-957,63,-125,0,279,3,252
0,-987,-13,-125,-75,0,7,240
1779576357673
6
0,-990,-14,-124,-15,0,7,30
0,-1005,-1,-124,225,0,7,120
0,-1008,4,-62,0,0,7,22
0,-1025,3,-125,0,282,3,158
0,-1048,-64,-125,-195,0,7,180
1779576358193
4
0,-1059,-73,-124,-15,0,7,90
0,-1104,50,-121,670,0,7,360
0,-1106,64,-60,0,0,7,21
0,-1109,64,-103,0,285,3,39
1779576358708
4
0,-1127,63,-125,0,285,3,150
0,-1161,-13,-124,-15,0,7,270
0,-1172,-7,-125,165,0,7,90
1779576359211
4
0,-1194,55,-124,525,0,7,180
0,-1196,64,-62,0,0,7,15
0,-1199,64,-14,0,288,5,75
0,-1199,64,0,0,288,5,240
1779576359728
5
0,-1199,64,0,0,288,5,30
0,-1215,63,-125,0,288,3,180
0,-1249,-13,-124,-15,0,7,270
0,-1253,-13,-125,45,0,7,30
1779576360222
5
0,-1282,55,-124,525,0,7,240
0,-1285,64,-62,0,0,7,15
0,-1288,64,-14,0,291,5,75
0,-1288,64,0,0,291,5,90
0,-1294,64,-125,0,291,3,90
1779576360735
4
0,-1312,63,-125,0,291,3,150
0,-1346,-13,-125,-15,0,7,270
0,-1358,-7,-125,165,0,7,90
1779576361249
3
0,-1361,-1,-125,225,0,7,30
0,-1364,4,-62,0,0,7,21
0,-1419,4,-125,0,294,3,459
1779576361766
4
0,-1433,4,-125,0,294,3,112
0,-1434,4,-125,0,0,7,8
0,-1452,26,-124,300,0,7,150
0,-1478,153,-89,670,0,6,240
1779576362263
6
0,-1490,253,-74,670,0,6,150
0,-1492,274,-35,0,0,6,30
0,-1492,274,-11,0,353,4,30
0,-1492,274,0,0,353,4,30
0,-1502,274,-125,0,353,3,120
0,-1512,274,-5,0,353,5,150
1779576362774
4
0,-1512,274,0,0,353,5,120
0,-1491,273,125,0,353,2,210
0,-1469,206,125,-195,0,6,180
1779576363286
7
0,-1457,196,125,-15,0,6,90
0,-1426,255,67,1,0,6,250
0,-1424,255,67,1,27,2,20
0,-1422,255,0,0,27,2,30
0,-1422,239,0,-495,0,6,30
0,-1421,203,9,-315,0,6,90
1779576363800
6
0,-1419,178,9,-15,0,6,150
0,-1417,219,9,405,0,6,210
0,-1417,229,4,0,0,6,23
0,-1414,228,88,0,29,2,67
0,-1407,198,125,-435,0,6,60
1779576364309
4
0,-1380,150,125,-15,0,6,210
0,-1350,204,125,465,0,6,240
0,-1350,207,62,0,0,6,4
0,-1346,207,105,0,31,2,56
1779576364819
5
0,-1304,207,125,0,31,2,338
0,-1301,207,125,0,0,6,22
0,-1286,221,125,240,0,6,120
0,-1282,229,62,0,0,6,26
0,-1282,229,63,0,33,2,4
1779576365326
5
0,-1278,229,113,0,33,2,42
0,-1275,229,113,0,0,6,18
0,-1252,273,113,420,0,6,210
0,-1251,274,56,0,0,6,2
0,-1225,274,125,0,356,2,238
1779576365833
2
0,-1170,274,125,0,356,2,440
0,-1161,274,125,0,349,2,70
1779576366347
1
0,-1097,274,125,0,349,2,510
1779576366874
2
0,-1080,274,125,0,349,2,136
0,-1033,274,125,0,350,2,374
1779576367362
3
0,-1025,274,125,0,350,2,60
0,-1015,274,5,0,350,4,150
0,-1016,274,0,0,350,4,300
