1779576462556
6
0,-1962,-507,125,0,206,2,60
0,-1928,-583,125,-15,0,6,270
0,-1906,-554,125,345,0,6,180
1779576486528
2
0,-1853,-299,119,670,0,6,420
0,-1844,-239,101,670,0,7,90
1779576487036
7
0,-1835,-178,83,670,0,7,90
0,-1835,-176,0,0,0,7,4
0,-1835,-176,0,0,309,3,26
0,-1840,-177,-125,0,309,3,90
0,-1874,-253,-125,-15,0,7,270
0,-1878,-253,-125,45,0,7,30
1779576487530
3
0,-1919,-129,-125,670,0,7,330
0,-1921,-116,-62,0,0,7,21
0,-1939,-116,-125,0,311,3,159
1779576488044
2
0,-1973,-116,-125,0,311,3,272
0,-2003,-116,-125,0,314,3,238
1779576488564
2
0,-2025,-116,-125,0,314,3,176
0,-2067,-116,-125,0,315,3,334
1779576489076
3
0,-2112,-117,-125,0,315,3,360
0,-2131,-178,-125,-255,0,7,150
1779576489586
9
0,-2145,-194,-124,-15,0,7,120
0,-2164,-173,-124,285,0,7,150
0,-2167,-166,-62,0,0,7,24
0,-2167,-166,-62,0,71,5,6
0,-2168,-166,-20,0,71,2,30
0,-2167,-167,63,0,71,2,60
0,-2159,-196,125,-435,0,6,60
0,-2153,-219,113,-315,0,7,60
1779576490084
7
0,-2137,-243,94,-15,0,7,150
0,-2132,-241,94,105,0,7,60
0,-2120,-214,94,345,0,6,120
0,-2120,-211,47,0,0,6,8
0,-2109,-212,125,0,72,2,112
0,-2102,-242,125,-435,0,6,60
1779576490593
2
0,-2075,-289,125,-15,0,6,210
0,-2038,-204,125,585,0,6,300
1779576491110
6
0,-2036,-196,62,0,0,6,13
0,-2032,-196,14,0,73,4,77
0,-2032,-197,0,0,73,4,30
0,-2032,-273,0,-15,0,6,270
0,-2032,-261,0,225,0,6,120
1779576491621
9
0,-2032,-253,0,285,0,6,30
0,-2032,-251,0,0,0,6,6
0,-2032,-252,0,0,74,4,114
0,-2032,-319,0,-195,0,6,180
0,-2031,-328,8,-15,0,6,90
0,-2031,-328,8,45,0,6,30
0,-2025,-328,0,0,0,6,0
0,-2025,-334,0,0,-4,16,60
1779576492120
1
0,-2025,-385,0,0,-4,16,510
1779576492646
1
0,-2025,-436,0,0,-4,16,510
1779576493141
1
0,-2025,-487,0,0,-4,16,510
1779576493667
6
0,-2025,-509,0,0,-4,16,150
0,-2025,-509,0,0,0,6,30
0,-2024,-508,6,60,0,6,30
0,-2025,-506,3,0,0,6,20
0,-2018,-506,125,0,209,2,108
0,-1996,-506,125,0,206,2,172
1779576494165
3
0,-1954,-507,125,0,206,2,330
0,-1932,-574,125,-195,0,6,180
1779576494679
2
0,-1920,-583,125,-15,0,6,90
0,-1868,-420,125,670,0,6,420
1779576495197
4
0,-1823,-178,122,670,0,6,360
0,-1822,-176,0,0,0,7,4
0,-1822,-176,0,0,309,3,26
0,-1831,-176,-125,0,309,3,120
1779576495692
4
0,-1842,-177,-125,0,309,3,90
0,-1876,-253,-125,-15,0,7,270
0,-1895,-234,-125,285,0,7,150
1779576496216
3
0,-1921,-130,-125,670,0,7,210
0,-1923,-116,-62,0,0,7,21
0,-1956,-116,-125,0,311,3,279
1779576496718
2
0,-1973,-116,-125,0,311,3,136
0,-2020,-116,-125,0,314,3,374
1779576497239
2
0,-2025,-116,-125,0,314,3,40
0,-2084,-116,-125,0,315,3,470
1779576497747
4
0,-2110,-117,-125,0,315,3,210
0,-2144,-193,-125,-15,0,7,270
0,-2148,-193,-125,45,0,7,30
1779576498241
6
0,-2162,-173,-124,285,0,7,120
0,-2166,-166,-62,0,0,7,23
0,-2167,-166,-38,0,71,5,37
0,-2167,-167,45,0,71,2,60
0,-2134,-244,125,-15,0,6,270
1779576498756
5
0,-2111,-214,125,345,0,6,180
0,-2110,-211,62,0,0,6,8
0,-2106,-212,104,0,72,2,52
0,-2078,-289,105,-15,0,6,270
1779576499267
5
0,-2034,-125,95,670,0,6,420
0,-2032,-116,47,0,0,6,13
0,-2031,-117,47,0,315,4,17
0,-2028,-147,47,-435,0,6,60
1779576499773
5
0,-2018,-194,46,-15,0,6,210
0,-2009,-164,46,345,0,6,180
0,-2006,-125,28,525,0,7,90
0,-2006,-116,0,0,0,7,16
0,-2006,-116,0,0,314,3,14
1779576500284
2
0,-2025,-116,-125,0,314,3,196
0,-2064,-116,-125,0,315,3,314
1779576500816
4
0,-2115,-116,-125,0,315,3,408
0,-2120,-117,-125,0,318,3,42
0,-2128,-147,-125,-435,0,7,60
1779576501306
7
0,-2154,-194,-124,-15,0,7,210
0,-2172,-174,-124,285,0,7,150
0,-2176,-166,0,0,0,6,26
0,-2176,-166,0,0,71,2,4
0,-2170,-167,125,0,71,2,90
0,-2167,-183,125,-495,0,6,30
1779576501818
4
0,-2137,-244,125,-15,0,6,240
0,-2114,-214,125,345,0,6,180
0,-2113,-211,62,0,0,6,8
0,-2106,-211,125,0,72,2,82
1779576502330
4
0,-2106,-212,125,0,72,2,0
0,-2072,-288,125,-15,0,6,270
0,-2042,-235,125,465,0,6,240
1779576502839
6
0,-2034,-203,124,585,0,6,60
0,-2033,-196,62,0,0,6,11
0,-2029,-196,14,0,73,4,79
0,-2029,-197,0,0,73,4,90
0,-2029,-274,0,-15,0,6,270
1779576503342
5
0,-2029,-253,0,285,0,6,150
0,-2029,-251,0,0,0,6,9
0,-2029,-252,0,0,74,4,171
0,-2029,-319,0,-195,0,6,180
1779576503858
4
0,-2029,-328,0,-15,0,6,90
0,-2029,-328,0,45,0,6,30
0,-2025,-328,0,0,0,6,0
0,-2025,-367,0,0,-4,16,390
1779576504364
1
0,-2025,-418,0,0,-4,16,510
1779576504884
1
0,-2025,-469,0,0,-4,16,510
1779576505400
5
0,-2025,-509,0,0,-4,16,330
0,-2025,-509,0,0,0,6,30
0,-2024,-508,6,60,0,6,30
0,-2025,-506,3,0,0,6,20
0,-2019,-506,125,0,209,2,100
1779576505892
2
0,-2018,-506,125,0,209,2,8
0,-1955,-506,125,0,206,2,502
1779576506407
4
0,-1951,-507,125,0,206,2,30
0,-1917,-583,125,-15,0,6,270
0,-1891,-543,125,405,0,6,210
1779576506916
6
0,-1883,-515,125,525,0,6,60
0,-1882,-511,60,0,0,6,7
0,-1870,-513,124,0,97,2,113
0,-1837,-589,124,-15,0,6,270
0,-1830,-587,125,105,0,6,60
1779576507419
3
0,-1803,-520,125,525,0,6,210
0,-1801,-511,60,0,0,6,16
0,-1768,-512,125,-1,97,2,284
1779576507948
3
0,-1726,-513,124,0,97,2,330
0,-1704,-580,125,-195,0,6,180
1779576508449
4
0,-1692,-589,125,-15,0,6,90
0,-1659,-520,125,525,0,6,270
0,-1655,-506,62,0,0,6,26
0,-1641,-506,125,0,212,2,124
1779576508966
2
0,-1582,-506,125,0,212,2,472
0,-1577,-506,125,0,215,2,38
1779576509461
4
0,-1568,-506,125,0,215,2,72
0,-1535,-506,125,0,213,2,258
0,-1526,-506,5,0,213,4,150
0,-1526,-506,0,0,213,4,30
1779576509970
6
0,-1526,-507,0,0,213,4,30
0,-1526,-583,0,-15,0,6,270
0,-1526,-581,0,105,0,6,60
0,-1526,-580,0,0,0,6,7
0,-1526,-580,0,0,99,4,143
1779576510500
5
0,-1526,-580,0,0,99,4,90
0,-1526,-581,0,0,99,2,0
0,-1499,-657,100,-15,0,6,270
0,-1484,-638,100,285,0,6,150
1779576510991
5
0,-1477,-615,54,1,0,6,63
0,-1466,-617,125,2,100,2,117
0,-1432,-693,125,-15,0,6,270
0,-1425,-691,125,105,0,6,60
1779576511503
6
0,-1413,-673,125,285,0,6,90
0,-1410,-664,62,0,0,6,30
0,-1404,-665,125,0,104,2,60
0,-1370,-741,125,-15,0,6,270
0,-1363,-739,125,105,0,6,60
1779576512009
7
0,-1336,-672,125,525,0,6,210
0,-1334,-664,62,0,0,6,15
0,-1334,-664,62,0,104,2,0
0,-1334,-664,62,0,0,6,15
0,-1326,-649,62,240,0,6,120
0,-1325,-642,31,0,0,6,26
0,-1313,-642,125,0,106,2,124
1779576512525
4
0,-1313,-643,125,0,106,2,0
0,-1279,-719,125,-15,0,6,270
0,-1249,-666,125,465,0,6,240
1779576513042
3
0,-1241,-634,125,585,0,6,60
0,-1240,-633,60,0,0,6,1
0,-1187,-633,125,-1,109,2,449
1779576513557
3
0,-1134,-635,124,0,109,2,420
0,-1123,-677,125,-375,0,6,90
1779576514068
2
0,-1100,-712,125,-15,0,6,180
0,-1059,-608,125,645,0,6,330
1779576514560
2
0,-1006,-326,119,670,0,6,420
0,-997,-267,101,670,0,7,90
1779576515085
4
0,-978,-106,62,670,0,7,240
0,-963,54,62,670,0,6,240
0,-962,64,31,0,0,6,13
0,-961,64,31,0,279,2,17
1779576515582
8
0,-961,63,31,0,279,2,0
0,-928,45,270,-30,0,6,120
0,-863,95,269,450,0,6,240
0,-855,109,263,510,0,7,30
0,-849,124,0,0,0,7,26
0,-849,124,0,0,276,3,4
0,-855,124,-125,0,276,3,90
1779576516084
7
0,-866,123,-125,0,276,3,90
0,-900,46,-125,-15,0,7,270
0,-911,52,-124,165,0,7,90
0,-914,58,-118,225,0,6,30
0,-917,64,0,0,0,6,21
0,-917,64,0,0,279,2,9
1779576516602
6
0,-907,64,125,0,279,2,124
0,-903,64,125,0,0,6,26
0,-873,121,125,480,0,6,240
0,-873,124,62,0,0,6,4
0,-865,124,125,0,276,2,86
0,-862,124,101,0,276,8,30
1779576517114
6
0,-859,124,77,0,276,8,30
0,-857,124,35,0,276,3,30
0,-860,123,-91,0,276,3,90
0,-893,46,-125,-15,0,7,270
0,-905,53,-125,165,0,7,90
1779576517630
5
0,-908,58,-125,225,0,7,30
0,-910,64,-62,0,0,7,18
0,-957,63,-125,0,279,3,402
0,-965,33,-125,-435,0,7,60
1779576518134
4
0,-991,-14,-125,-15,0,7,210
0,-1006,-1,-125,225,0,7,120
0,-1009,4,-62,0,0,7,22
0,-1027,4,-125,0,282,3,158
1779576518640
4
0,-1034,3,-125,0,282,3,60
0,-1068,-73,-125,-15,0,7,270
0,-1091,-44,-125,345,0,7,180
1779576519154
7
0,-1106,11,-125,585,0,7,120
0,-1109,27,-62,0,0,7,25
0,-1115,27,-125,0,45,3,65
0,-1119,27,-124,-6,45,3,29
0,-1134,25,-124,-6,44,3,121
0,-1153,-36,-125,-255,0,7,150
1779576519666
6
0,-1168,-52,-125,-15,0,7,120
0,-1201,16,-125,525,0,7,270
0,-1203,24,-62,0,0,7,13
0,-1210,24,-125,0,42,3,77
0,-1211,24,-124,-6,42,3,7
0,-1214,24,-125,-7,41,3,23
1779576520177
4
0,-1217,22,-124,-6,41,3,30
0,-1251,-54,-124,-15,0,7,270
0,-1278,-14,-125,405,0,7,210
1779576520682
6
0,-1285,13,-125,525,0,7,60
0,-1287,25,-62,0,0,7,19
0,-1293,24,-125,0,48,3,71
0,-1327,-52,-125,-15,0,7,270
0,-1339,-46,-125,165,0,7,90
1779576521195
5
0,-1357,1,-125,465,0,7,150
0,-1358,4,-62,0,0,7,6
0,-1384,3,-125,0,294,3,234
0,-1399,-49,-125,-315,0,7,120
1779576521709
2
0,-1417,-73,-125,-15,0,7,150
0,-1463,50,-125,670,0,7,360
1779576522225
5
0,-1504,271,-125,670,0,7,330
0,-1504,274,-62,0,0,7,4
0,-1515,274,-125,0,353,3,116
0,-1518,274,-101,0,353,5,30
0,-1521,274,-59,0,353,2,30
1779576522729
2
0,-1522,274,-17,0,353,2,30
0,-1469,274,125,0,353,2,480
1779576523239
2
0,-1440,274,125,0,353,2,232
0,-1405,274,125,0,354,2,278
1779576523759
2
0,-1350,274,125,0,354,2,440
0,-1341,274,125,0,355,2,70
1779576524266
1
0,-1277,274,125,0,355,2,510
1779576524778
2
0,-1260,274,125,0,355,2,136
0,-1213,274,125,0,356,2,374
1779576525287
2
0,-1170,274,125,0,356,2,344
0,-1149,274,125,0,349,2,166
1779576525790
1
0,-1085,274,125,0,349,2,510
1779576526307
2
0,-1080,274,125,0,349,2,40
0,-1021,274,125,0,350,2,470
1779576526813
2
0,-1011,274,5,0,350,4,150
0,-1011,274,0,0,350,4,360
