1779593765210
3
0,-2040,-203,124,585,0,6,30
0,-2038,-196,62,0,0,6,11
0,-2034,-197,14,0,73,4,79
0,-2030,-273,14,-15,0,6,270
0,-2029,-261,14,225,0,6,120
1779593782046
9
0,-2028,-253,13,285,0,6,30
0,-2028,-251,6,0,0,6,6
0,-2027,-251,6,0,74,4,24
0,-2027,-252,0,0,74,4,120
0,-2027,-328,0,-15,0,6,270
0,-2027,-328,0,45,0,6,30
0,-2025,-328,0,0,0,6,0
0,-2025,-331,0,0,-4,16,30
1779593782549
1
0,-2025,-382,0,0,-4,16,510
1779593783063
1
0,-2025,-433,0,0,-4,16,510
1779593783570
1
0,-2025,-484,0,0,-4,16,510
1779593784077
6
0,-2025,-509,0,0,-4,16,180
0,-2025,-509,0,0,0,6,30
0,-2024,-508,6,60,0,6,30
0,-2025,-506,3,0,0,6,20
0,-2018,-506,125,0,209,2,108
0,-2000,-506,125,0,206,2,142
1779593784587
3
0,-1951,-507,125,0,206,2,390
0,-1936,-559,125,-315,0,6,120
1779593785111
4
0,-1917,-583,125,-15,0,6,150
0,-1883,-514,125,525,0,6,270
0,-1882,-511,60,0,0,6,7
0,-1875,-511,125,-1,97,2,83
1779593785611
1
0,-1811,-511,125,-1,97,2,510
1779593786121
1
0,-1747,-512,125,-1,97,2,510
1779593786627
4
0,-1720,-513,124,0,97,2,210
0,-1687,-589,124,-15,0,6,270
0,-1683,-589,125,45,0,6,30
1779593787136
3
0,-1653,-520,125,525,0,6,240
0,-1649,-506,62,0,0,6,26
0,-1620,-506,125,0,212,2,244
1779593787664
3
0,-1582,-506,125,0,212,2,304
0,-1568,-506,125,0,215,2,112
0,-1556,-506,125,0,213,2,94
1779593788166
5
0,-1544,-506,125,0,213,2,90
0,-1535,-506,5,0,213,4,150
0,-1534,-507,0,0,213,4,150
0,-1535,-559,0,-315,0,6,120
1779593788682
7
0,-1535,-583,0,-15,0,6,150
0,-1535,-581,0,105,0,6,60
0,-1535,-580,0,0,0,6,7
0,-1535,-580,0,0,99,4,83
0,-1532,-581,84,0,99,2,60
0,-1514,-642,125,-255,0,6,150
1779593789189
5
0,-1499,-658,125,-15,0,6,120
0,-1472,-615,66,1,0,6,213
0,-1464,-617,125,2,100,2,87
0,-1453,-659,125,-375,0,6,90
1779593789705
4
0,-1430,-694,125,-15,0,6,180
0,-1411,-673,125,285,0,6,150
0,-1408,-664,62,0,0,6,30
0,-1391,-664,125,0,104,2,150
1779593790196
3
0,-1334,-664,125,0,104,2,456
0,-1331,-664,125,0,0,6,24
0,-1327,-663,125,60,0,6,30
1779593790706
9
0,-1315,-649,124,240,0,6,90
0,-1312,-642,62,0,0,6,26
0,-1309,-642,14,0,106,4,64
0,-1309,-642,0,0,106,4,30
0,-1308,-642,55,0,106,2,39
0,-1306,-642,55,0,0,6,21
0,-1298,-619,55,300,0,6,150
0,-1298,-616,27,0,0,6,10
0,-1293,-616,112,0,108,2,80
1779593791237
4
0,-1290,-616,122,0,108,2,25
0,-1289,-616,122,0,0,6,5
0,-1278,-607,122,180,0,6,90
0,-1246,-407,45,670,0,7,390
1779593791733
2
0,-1238,-205,3,670,0,7,300
0,-1237,-65,9,670,0,6,210
1779593792237
7
0,-1235,35,9,670,0,6,150
0,-1235,55,3,670,0,7,30
0,-1235,64,0,0,0,7,12
0,-1235,64,0,0,288,3,18
0,-1237,64,-84,0,288,3,60
0,-1241,64,-12,0,288,5,90
0,-1242,64,0,0,288,5,150
1779593792747
5
0,-1242,64,0,0,288,5,300
0,-1242,63,-42,0,288,3,30
0,-1257,10,-125,-315,0,7,120
0,-1265,-4,-113,-195,0,6,60
1779593793259
8
0,-1274,-13,-100,-15,0,6,90
0,-1292,16,-100,345,0,6,180
0,-1295,25,-50,0,0,7,22
0,-1297,25,-92,0,48,3,38
0,-1299,25,-106,-5,48,3,13
0,-1308,23,-124,-6,47,3,77
0,-1319,-19,-125,-375,0,7,90
1779593793782
4
0,-1341,-54,-125,-15,0,7,180
0,-1371,0,-125,465,0,7,240
0,-1372,4,-62,0,0,7,8
0,-1379,4,-125,0,294,3,82
1779593794293
4
0,-1401,3,-125,0,294,3,180
0,-1435,-73,-125,-15,0,7,270
0,-1443,-71,-125,105,0,7,60
1779593794791
3
0,-1450,-61,-125,225,0,7,60
0,-1452,-56,-62,0,0,7,18
0,-1504,-56,-125,0,296,3,432
1779593795313
2
0,-1523,-56,-125,0,296,3,152
0,-1568,-56,-125,0,298,3,358
1779593795809
4
0,-1575,-56,-125,0,298,3,56
0,-1620,-57,-125,0,299,3,364
0,-1632,-99,-125,-375,0,7,90
1779593796334
5
0,-1654,-134,-125,-15,0,7,180
0,-1688,-65,-125,525,0,7,270
0,-1690,-56,-62,0,0,7,16
0,-1690,-56,-62,0,303,3,14
0,-1692,-56,-38,0,303,5,30
1779593796835
5
0,-1692,-56,-14,0,303,5,30
0,-1692,-57,0,0,303,5,150
0,-1692,-133,0,-15,0,7,270
0,-1693,-131,0,105,0,7,60
1779593797340
8
0,-1693,-126,0,165,0,7,30
0,-1693,-121,-6,225,0,7,30
0,-1693,-114,0,0,0,7,23
0,-1693,-114,0,0,69,3,7
0,-1695,-117,-88,-32,69,3,60
0,-1725,-193,-110,-15,0,7,270
0,-1735,-187,-110,165,0,7,90
1779593797848
5
0,-1738,-181,-110,225,0,7,30
0,-1740,-176,-55,0,0,7,18
0,-1761,-177,-125,0,306,3,192
0,-1795,-254,-125,-15,0,7,270
1779593798370
5
0,-1828,-185,-125,525,0,7,270
0,-1830,-176,-62,0,0,7,15
0,-1848,-177,-125,0,309,3,165
0,-1856,-207,-125,-435,0,7,60
1779593798884
2
0,-1882,-254,-125,-15,0,7,210
0,-1920,-169,-125,585,0,7,300
1779593799383
4
0,-1927,-130,-125,670,0,7,60
0,-1930,-116,-62,0,0,7,22
0,-1973,-116,-125,0,311,3,360
0,-1981,-116,-125,0,314,3,68
1779593799892
2
0,-2025,-116,-125,0,314,3,352
0,-2045,-116,-125,0,315,3,158
1779593800408
1
0,-2109,-116,-125,0,315,3,510
1779593800908
7
0,-2115,-116,-125,0,315,3,48
0,-2116,-117,-125,0,318,3,12
0,-2150,-193,-124,-15,0,7,270
0,-2168,-173,-124,285,0,7,150
0,-2172,-166,-62,0,0,7,24
0,-2172,-166,-62,0,71,5,6
1779593801417
7
0,-2173,-166,-38,0,71,5,30
0,-2174,-167,4,0,71,2,30
0,-2164,-208,104,-375,0,6,90
0,-2148,-243,79,-15,0,7,180
0,-2144,-241,79,105,0,7,60
0,-2134,-214,80,345,0,6,120
1779593801931
5
0,-2133,-211,40,0,0,6,8
0,-2112,-212,125,0,72,2,202
0,-2078,-288,125,-15,0,6,270
0,-2075,-288,125,45,0,6,30
1779593802439
6
0,-2041,-202,124,585,0,6,270
0,-2039,-196,62,0,0,6,11
0,-2035,-196,14,0,73,4,79
0,-2035,-197,0,0,73,4,60
0,-2035,-239,0,-375,0,6,90
1779593802952
6
0,-2035,-274,0,-15,0,6,180
0,-2035,-253,0,285,0,6,150
0,-2035,-251,0,0,0,6,9
0,-2035,-252,0,0,74,4,111
0,-2035,-282,0,-435,0,6,60
1779593803472
5
0,-2035,-304,0,-315,0,6,60
0,-2033,-329,8,-15,0,6,150
0,-2033,-328,8,45,0,6,30
0,-2025,-328,0,0,0,6,0
0,-2025,-356,0,0,-4,16,270
1779593803970
1
0,-2025,-407,0,0,-4,16,510
1779593804478
1
0,-2025,-458,0,0,-4,16,510
1779593804991
3
0,-2025,-509,0,0,-4,16,450
0,-2025,-509,0,0,0,6,30
0,-2025,-508,6,60,0,6,30
1779593805499
3
0,-2025,-506,3,0,0,6,20
0,-2018,-506,125,0,209,2,108
0,-1970,-506,125,0,206,2,382
1779593806008
4
0,-1955,-507,125,0,206,2,120
0,-1921,-583,125,-15,0,6,270
0,-1906,-571,125,225,0,6,120
1779593806523
1
0,-1842,-279,125,670,0,6,510
1779593807028
6
0,-1823,-178,125,670,0,6,150
0,-1822,-176,62,0,0,6,3
0,-1820,-176,62,0,309,2,27
0,-1818,-176,14,0,309,4,60
0,-1817,-176,0,0,309,4,90
0,-1835,-176,-125,0,309,3,180
1779593807556
4
0,-1838,-177,-125,0,309,3,30
0,-1872,-253,-125,-15,0,7,270
0,-1899,-213,-125,405,0,7,210
1779593808048
3
0,-1917,-130,-125,670,0,7,150
0,-1920,-116,-62,0,0,7,21
0,-1960,-116,-125,0,311,3,339
1779593808569
2
0,-1973,-116,-125,0,311,3,104
0,-2024,-116,-125,0,314,3,406
1779593809082
2
0,-2025,-116,-125,0,314,3,8
0,-2088,-116,-125,0,315,3,502
1779593809589
4
0,-2110,-117,-125,0,315,3,180
0,-2144,-193,-124,-15,0,7,270
0,-2152,-191,-125,105,0,7,60
1779593810104
7
0,-2163,-173,-124,285,0,7,90
0,-2166,-166,-62,0,0,7,23
0,-2167,-166,-38,0,71,5,37
0,-2168,-167,3,0,71,2,30
0,-2140,-243,103,-15,0,6,270
0,-2134,-241,104,105,0,6,60
1779593810613
6
0,-2121,-214,104,345,0,6,120
0,-2120,-211,52,0,0,6,8
0,-2116,-212,94,0,72,2,52
0,-2082,-288,125,-15,0,6,270
0,-2075,-286,125,105,0,6,60
1779593811113
6
0,-2045,-203,124,585,0,6,240
0,-2043,-196,62,0,0,6,11
0,-2039,-196,14,0,73,4,79
0,-2039,-197,0,0,73,4,60
0,-2039,-249,0,-315,0,6,120
1779593811621
6
0,-2039,-273,0,-15,0,6,150
0,-2039,-253,0,285,0,6,150
0,-2039,-251,0,0,0,6,6
0,-2039,-252,0,0,74,4,114
0,-2039,-294,0,-375,0,6,90
1779593812145
6
0,-2039,-304,0,-315,0,6,30
0,-2037,-329,8,-15,0,6,150
0,-2035,-260,8,525,0,6,270
0,-2035,-251,4,0,0,6,16
0,-2034,-251,4,0,74,2,14
0,-2035,-251,0,0,74,4,30
1779593812644
4
0,-2035,-252,0,0,74,4,240
0,-2035,-304,0,-315,0,6,120
0,-2034,-329,9,-15,0,6,150
1779593813146
3
0,-2033,-328,9,45,0,6,30
0,-2025,-328,0,0,0,6,0
0,-2025,-377,0,0,-4,16,480
1779593813673
1
0,-2025,-428,0,0,-4,16,510
1779593814184
1
0,-2025,-479,0,0,-4,16,510
1779593814687
6
0,-2025,-509,0,0,-4,16,240
0,-2025,-509,0,0,0,6,30
0,-2024,-508,6,60,0,6,30
0,-2025,-506,3,0,0,6,20
0,-2018,-506,125,0,209,2,108
0,-2008,-506,125,0,206,2,82
1779593815204
1
0,-1944,-506,125,0,206,2,510
1779593815698
4
0,-1944,-507,125,0,206,2,0
0,-1910,-583,125,-15,0,6,270
0,-1880,-530,125,465,0,6,240
1779593816206
3
0,-1876,-515,125,525,0,6,30
0,-1875,-511,60,0,0,6,6
0,-1819,-511,125,-1,97,2,474
1779593816727
1
0,-1755,-512,125,-1,97,2,510
1779593817226
3
0,-1721,-513,124,0,97,2,270
0,-1691,-589,125,-75,0,6,240
1779593817749
4
0,-1687,-590,125,-15,0,6,30
0,-1653,-521,125,525,0,6,270
0,-1650,-506,62,0,0,6,28
0,-1629,-506,125,0,212,2,182
1779593818263
3
0,-1582,-506,125,0,212,2,376
0,-1568,-506,125,0,215,2,112
0,-1565,-506,125,0,213,2,22
1779593818771
3
0,-1538,-506,125,0,213,2,210
0,-1529,-506,5,0,213,4,150
0,-1529,-506,0,0,213,4,150
1779593819281
9
0,-1529,-507,0,0,213,4,0
0,-1529,-583,0,-15,0,6,270
0,-1529,-581,0,105,0,6,60
0,-1529,-580,0,0,0,6,7
0,-1529,-580,0,0,99,4,83
0,-1528,-581,42,0,99,2,30
0,-1521,-611,125,-435,0,6,60
1779593819786
5
0,-1494,-658,125,-15,0,6,210
0,-1467,-615,66,1,0,6,213
0,-1462,-617,108,2,100,2,57
0,-1459,-633,109,-495,0,6,30
1779593820305
4
0,-1432,-694,109,-15,0,6,240
0,-1416,-673,109,285,0,6,150
0,-1413,-664,54,0,0,6,30
0,-1404,-664,125,0,104,2,90
1779593820806
1
0,-1340,-664,125,0,104,2,510
1779593821310
8
0,-1334,-664,125,0,104,2,48
0,-1332,-664,125,0,0,6,12
0,-1328,-663,124,60,0,6,30
0,-1318,-649,106,240,0,7,90
0,-1315,-642,0,0,0,7,26
0,-1315,-642,0,0,106,3,4
0,-1331,-642,-125,0,106,3,180
0,-1334,-642,0,0,106,3,120
1779593821819
5
0,-1334,-642,0,0,106,3,60
0,-1334,-642,0,0,106,5,120
0,-1324,-643,125,0,106,2,120
0,-1298,-715,125,-135,0,6,210
1779593822327
4
0,-1290,-719,125,-15,0,6,60
0,-1253,-634,125,585,0,6,300
0,-1252,-633,60,0,0,6,1
0,-1237,-633,125,-1,109,2,149
1779593822856
1
0,-1173,-633,125,-1,109,2,510
1779593823346
3
0,-1128,-635,124,0,109,2,360
0,-1109,-696,125,-255,0,6,150
1779593823861
2
0,-1094,-712,125,-15,0,6,120
0,-1045,-568,125,670,0,6,390
1779593824378
1
0,-981,-226,125,670,0,6,510
1779593824877
5
0,-928,55,125,670,0,6,420
0,-926,64,62,0,0,6,13
0,-924,63,62,0,279,2,17
0,-909,50,270,-150,0,6,60
1779593825401
3
0,-892,44,270,-30,0,6,60
0,-795,163,266,670,0,6,360
0,-772,223,249,670,0,7,90
1779593825901
5
0,-757,263,237,670,0,7,60
0,-753,274,0,0,0,7,16
0,-753,274,0,0,348,3,14
0,-781,274,-125,0,348,3,270
0,-791,274,-5,0,348,9,150
1779593826411
1
0,-791,274,0,0,348,9,510
