1777156097406
3
0,1479,-178,168,-48,84,2,16
0,1481,-179,169,-49,85,2,14
1777156111161
3
0,1541,-196,174,-16,85,2,356
0,1541,-196,174,-16,86,2,4
0,1543,-196,0,0,86,2,150
1777156111684
1
0,1543,-196,0,0,86,4,510
1777156112197
3
0,1543,-196,0,0,86,4,420
0,1541,-196,-128,37,86,3,22
0,1530,-193,-181,53,85,3,68
1777156112707
3
0,1481,-178,-181,52,85,3,270
0,1479,-178,-188,-10,85,3,11
0,1439,-180,-175,-10,84,3,229
1777156113218
3
0,1412,-181,-174,-9,84,3,150
0,1408,-182,-174,16,84,3,27
0,1349,-176,-176,17,83,3,333
1777156113711
3
0,1317,-173,-175,17,83,3,180
0,1315,-173,-174,-27,83,3,13
0,1260,-182,-173,-27,82,3,317
1777156114233
4
0,1239,-184,-172,-26,82,3,120
0,1238,-185,-171,35,82,3,7
0,1199,-177,-180,27,89,3,220
0,1170,-173,-177,27,88,3,163
1777156114733
9
0,1159,-171,-176,26,88,3,60
0,1159,-171,-178,-11,88,3,2
0,1112,-173,-174,-11,87,3,268
0,1112,-174,-173,23,87,3,0
0,1101,-172,-176,23,96,3,60
0,1097,-172,-177,-11,96,3,25
0,1085,-172,-174,-11,95,3,65
0,1082,-173,-175,0,95,3,20
0,1080,-173,-175,0,94,3,10
1777156115239
3
0,1038,-173,-175,0,94,3,240
0,1036,-173,-171,-36,94,3,11
0,992,-183,-171,-37,93,3,259
1777156115760
5
0,985,-184,-172,-28,93,3,40
0,950,-189,-172,-28,92,3,200
0,948,-190,-172,32,92,3,14
0,916,-184,-178,31,91,3,180
0,902,-182,-177,31,90,3,76
1777156116261
6
0,902,-183,-177,30,90,3,0
0,843,-293,-177,-6,0,7,330
0,817,-272,-177,294,0,7,150
0,810,-272,0,0,0,7,0
0,810,-275,0,0,-8,17,30
1777156116788
4
0,810,-302,0,0,-8,17,270
0,775,-329,-227,-33,0,7,180
0,762,-328,-227,87,0,7,60
1777156117291
3
0,721,-279,-227,447,0,7,180
0,711,-279,0,0,0,7,0
0,711,-313,0,0,-6,17,330
1777156117803
4
0,711,-319,0,0,-6,17,120
0,676,-346,-227,-33,0,7,180
0,629,-309,-227,387,0,7,210
1777156118317
3
0,604,-253,-169,35,0,7,110
0,581,-249,-182,7,37,3,130
0,533,-247,-175,7,36,3,270
1777156118828
2
0,485,-245,-170,40,36,3,274
0,443,-235,-179,43,35,3,236
1777156119335
2
0,435,-233,-184,1,35,3,44
0,353,-232,-175,1,34,3,466
1777156119840
3
0,305,-232,-175,1,34,3,270
0,304,-232,-174,-17,34,3,9
0,264,-236,-174,-18,33,3,231
1777156120354
3
0,180,-244,-174,-17,33,3,480
0,178,-245,-173,23,33,3,14
0,175,-245,-173,23,32,3,16
1777156120855
2
0,148,-241,-177,6,32,3,153
0,85,-239,-175,6,31,3,357
1777156121372
4
0,58,-239,-175,6,31,3,150
0,0,-349,-175,-6,0,7,330
0,-4,-349,-175,54,0,7,30
1777156121883
3
0,-51,-261,-175,594,0,7,270
0,-58,-261,0,0,0,7,0
0,-58,-286,0,0,-1,17,240
1777156122382
6
0,-58,-292,0,0,-1,17,60
0,-92,-319,-227,-33,0,7,180
0,-146,-269,-227,447,0,7,240
0,-149,-264,-75,-11,0,7,11
0,-150,-264,-75,-12,80,3,19
1777156122907
5
0,-168,-267,-168,-45,80,3,112
0,-189,-272,-168,-45,79,3,128
0,-194,-274,-173,19,79,3,25
0,-221,-271,-170,47,78,3,153
0,-237,-266,-181,50,77,3,92
1777156123414
6
0,-250,-263,-186,12,77,3,71
0,-253,-262,-186,12,76,3,19
0,-263,-262,-31,2,76,5,90
0,-263,-262,0,0,76,5,90
0,-279,-261,-175,12,76,3,103
0,-303,-245,-175,252,0,7,137
1777156123920
5
0,-318,-214,-175,432,0,7,90
0,-323,-201,-73,-4,0,7,26
0,-327,-201,-174,-9,73,3,34
0,-332,-202,-174,16,73,3,28
0,-390,-196,-176,17,72,3,332
1777156124427
3
0,-421,-193,-175,17,72,3,180
0,-425,-193,-174,-27,72,3,19
0,-479,-201,-173,-27,71,3,311
1777156124941
5
0,-499,-204,-172,-26,71,3,120
0,-502,-205,-171,34,71,3,13
0,-536,-198,-178,35,70,3,197
0,-537,-198,-181,0,70,3,0
0,-569,-198,-175,0,69,3,180
1777156125440
4
0,-574,-198,-175,0,69,3,30
0,-578,-198,-171,-36,69,3,21
0,-629,-209,-172,-28,68,3,298
0,-657,-214,-173,-28,67,3,161
1777156125964
4
0,-662,-214,-172,-28,67,3,30
0,-666,-215,-172,32,67,3,22
0,-698,-209,-178,29,66,3,180
0,-747,-201,-177,30,65,3,278
1777156126474
6
0,-752,-200,-178,-17,65,3,28
0,-762,-201,-168,-45,64,3,56
0,-783,-206,-168,-45,63,3,126
0,-788,-208,-173,19,63,3,27
0,-815,-205,-170,47,62,3,153
0,-836,-199,-181,50,61,3,120
1777156126989
2
0,-840,-197,-134,37,61,5,30
0,-843,-197,0,0,61,5,480
