1776913127883
4
0,-59,49,-175,670,0,7,300
0,-61,59,-87,0,0,7,13
0,-87,59,-175,0,21,3,164
0,-87,59,-175,0,0,7,3
0,-93,60,-175,60,0,7,30
1776913172251
6
0,-145,168,-175,660,0,7,300
0,-149,182,0,0,0,6,21
0,-149,182,0,0,32,2,9
0,-125,181,175,0,32,2,150
0,-120,162,175,-617,0,6,30
1776913172759
4
0,-67,66,175,-17,0,6,300
0,-36,96,175,343,0,6,180
0,-32,103,87,0,0,6,19
0,-31,103,88,0,20,2,11
1776913173270
3
0,0,102,175,0,20,2,180
0,57,-13,175,-17,0,6,330
1776913173779
5
0,88,16,175,343,0,6,180
0,91,22,87,0,0,6,15
0,108,22,175,0,18,2,112
0,112,22,175,0,0,6,23
0,144,54,175,360,0,6,180
1776913174290
5
0,145,57,0,0,0,7,7
0,145,57,0,0,10,3,23
0,105,56,-175,0,10,3,240
0,64,-49,-175,-197,0,7,240
1776913174798
5
0,49,-58,-157,-17,0,6,90
0,39,-56,-150,103,0,6,60
0,0,44,-150,643,0,7,270
0,-3,59,-75,0,0,7,22
0,-13,59,-175,0,21,3,68
1776913175311
4
0,-34,58,-175,0,21,3,120
0,-91,-56,-175,-17,0,7,330
0,-102,-54,-175,103,0,7,60
1776913175820
5
0,-123,-27,-175,343,0,7,120
0,-123,-25,-87,0,0,7,5
0,-162,-25,-175,0,15,3,242
0,-166,-25,-175,0,0,7,23
0,-187,-11,-175,240,0,7,120
1776913176330
6
0,-218,64,-175,600,0,7,180
0,-224,84,-87,0,0,7,30
0,-238,83,-175,0,4,3,90
0,-269,-6,-175,-317,0,7,180
0,-275,-12,-175,0,0,7,30
1776913176841
9
0,-327,77,-174,600,0,7,300
0,-328,84,-87,0,0,7,9
0,-331,84,-39,0,4,11,51
0,-332,84,0,0,4,11,60
0,-324,84,175,0,4,2,60
1776913177343
4
0,-307,182,175,0,32,2,113
1776913177849
5
0,-280,181,175,0,32,2,150
0,-249,91,175,-317,0,6,180
0,-244,87,175,0,0,6,30
0,-218,110,175,300,0,6,150
1776913178364
5
0,-191,177,175,600,0,6,150
0,-190,182,87,0,0,6,6
0,-157,181,175,0,32,2,204
0,-131,102,175,-377,0,6,150
1776913178880
4
0,-99,66,175,-17,0,6,180
0,-68,95,175,343,0,6,180
0,-64,103,87,0,0,6,19
0,-43,103,175,0,20,2,131
1776913179392
3
0,-11,102,175,0,20,2,180
0,46,-13,175,-17,0,6,330
1776913179901
5
0,77,16,175,343,0,6,180
0,80,22,87,0,0,6,15
0,85,21,175,0,18,2,45
0,133,-89,175,-137,0,6,270
1776913180408
5
0,143,-93,163,-17,0,7,60
0,172,-53,121,403,0,7,210
0,176,-43,0,0,0,7,23
0,176,-43,0,0,12,3,7
0,142,-43,-175,0,12,3,210
1776913180916
4
0,136,-44,-175,0,12,3,30
0,79,-158,-175,-17,0,7,330
0,53,-139,-175,283,0,7,150
1776913181429
3
0,47,-129,-175,343,0,7,30
0,46,-127,-87,0,0,7,7
0,-33,-127,-175,0,1,3,473
1776913181939
6
0,-69,-127,-175,0,1,3,210
1776913182452
5
0,-51,-25,175,0,15,2,122
0,-48,-25,175,0,0,6,15
0,-6,33,175,480,0,6,240
1776913182961
9
0,0,48,175,540,0,6,30
0,2,59,87,0,0,6,19
0,3,59,86,0,21,4,11
0,5,59,86,0,0,6,30
0,17,91,50,360,0,7,180
0,19,103,0,0,0,7,30
0,5,102,-175,0,20,3,90
0,-15,35,-175,-437,0,7,120
1776913183468
6
0,-51,-12,-175,-17,0,7,210
0,-72,0,-175,223,0,7,120
0,-75,3,-87,0,0,7,12
0,-96,2,-175,0,14,3,138
0,-102,-17,-175,-617,0,7,30
1776913183978
2
0,-154,-112,-175,-17,0,7,300
0,-191,-72,-175,403,0,7,210
1776913184490
3
0,-201,-44,-175,523,0,7,60
0,-205,-32,-87,0,0,7,22
0,-278,-32,-175,0,29,3,428
1776913184999
3
0,-220,-33,175,0,29,2,360
0,-194,-112,175,-377,0,6,150
1776913185506
2
0,-162,-147,175,-17,0,6,180
0,-105,-44,175,643,0,6,330
1776913186016
4
0,-100,-25,87,0,0,6,28
0,-53,-26,175,0,15,2,272
0,-17,-124,175,-257,0,6,210
1776913186530
4
0,4,-140,175,-17,0,6,120
0,25,-128,175,223,0,6,120
0,25,-127,87,0,0,6,3
0,68,-127,175,0,1,2,267
1776913187041
1
0,157,-127,175,0,1,2,510
1776913187551
10
0,167,-127,175,0,1,2,60
0,164,-43,-175,0,12,3,45
1776913188058
3
0,90,-44,-175,0,12,3,420
0,75,-97,-175,-497,0,7,90
1776913188567
4
0,33,-158,-175,-17,0,7,240
0,1,-129,-175,343,0,7,180
0,0,-127,-87,0,0,7,5
0,-11,-127,-175,0,1,3,85
1776913189078
8
0,-63,-127,-175,0,1,3,300
0,-68,-127,-127,0,1,11,30
1776913189590
3
0,-110,-25,-175,0,15,3,257
1776913190100
4
0,-125,-26,-175,0,15,3,90
0,-183,-140,-175,-17,0,7,330
0,-199,-134,-175,163,0,7,90
1776913190609
4
0,-241,-37,-175,643,0,7,240
0,-242,-32,-87,0,0,7,7
0,-274,-32,-175,0,29,3,203
0,-269,-32,175,0,29,2,60
1776913191120
8
0,-232,-32,175,0,29,2,210
0,-227,-32,127,0,29,10,30
1776913191629
8
0,-264,84,-175,0,4,3,236
0,-271,84,-79,0,4,11,60
1776913192140
4
0,-256,182,175,0,32,2,113
1776913192634
1
0,-167,182,175,0,32,2,510
1776913193155
4
0,-167,181,175,0,32,2,0
0,-109,66,175,-17,0,6,330
0,-78,96,175,343,0,6,180
1776913193670
7
0,-74,103,87,0,0,6,19
0,-71,103,39,0,20,4,41
0,-70,103,0,0,20,4,30
0,-83,102,-175,0,20,3,90
0,-104,35,-175,-437,0,7,120
0,-137,-13,-133,-17,0,6,210
1776913194179
4
0,-151,0,-109,223,0,6,120
0,-153,3,0,0,0,6,15
0,-153,3,0,0,14,2,15
0,-93,3,175,0,14,2,360
1776913194689
4
0,-82,2,175,0,14,2,60
0,-24,-112,175,-17,0,6,330
0,-4,-100,175,223,0,6,120
1776913195200
6
0,64,111,172,670,0,6,390
0,66,120,85,0,0,6,13
0,67,120,85,0,16,4,17
0,61,120,-175,0,16,3,59
0,60,120,-175,0,0,7,1
0,56,121,-175,60,0,7,30
1776913195708
5
0,19,177,-175,480,0,7,210
0,17,182,-87,0,0,7,8
0,-4,181,-175,0,32,3,142
0,-31,102,-175,-377,0,7,150
1776913196220
6
0,-62,66,-174,-17,0,7,180
0,-83,78,-174,223,0,7,120
0,-93,95,-162,343,0,6,60
0,-96,103,0,0,0,6,19
0,-96,103,0,0,20,2,11
0,-78,103,175,0,20,2,120
1776913196729
3
0,-9,103,175,0,20,2,390
0,-5,103,127,0,20,4,30
0,-16,103,-175,0,20,3,90
1776913197241
4
0,-26,102,-175,0,20,3,60
0,-84,-12,-174,-17,0,7,330
0,-105,0,-175,223,0,7,120
1776913197750
6
0,-106,3,-87,0,0,7,11
0,-107,3,-87,0,14,5,19
0,-137,3,-175,0,14,3,180
0,-142,3,-127,0,14,5,30
0,-104,3,175,0,14,2,240
0,-100,3,127,0,14,4,30
1776913198257
4
0,-96,3,79,0,14,4,30
0,-129,3,-175,0,14,3,210
0,-134,3,-127,0,14,5,30
0,-97,3,175,0,14,2,240
1776913198769
4
0,-76,2,175,0,14,2,120
0,-18,-112,175,-17,0,6,330
0,-8,-110,175,103,0,6,60
1776913199276
2
0,60,72,94,1,0,6,391
0,77,72,175,4,17,2,119
1776913199789
5
0,77,71,175,3,17,2,0
0,134,-43,175,-17,0,6,330
0,140,-43,87,0,0,6,30
0,165,-43,175,0,12,2,150
1776913200296
3
0,201,-44,175,0,12,2,210
0,254,-157,175,-77,0,6,300
1776913200808
6
0,259,-158,175,-17,0,6,30
0,285,-138,175,283,0,6,150
0,291,-129,87,0,0,6,30
0,305,-129,175,0,3,2,87
0,305,-129,175,0,0,6,3
0,342,-85,175,420,0,6,210
1776913201319
5
0,366,0,145,670,0,7,150
0,370,19,0,670,0,7,30
0,368,180,-8,670,0,7,240
0,368,182,-4,0,0,7,1
0,360,182,-175,0,32,3,89
1776913201829
3
0,302,181,-175,0,32,3,330
0,271,92,-175,-317,0,7,180
1776913202340
4
0,244,66,-175,-17,0,7,150
0,213,96,-175,343,0,7,180
0,209,103,-87,0,0,7,19
0,183,103,-175,0,9,3,161
1776913202849
4
0,156,102,-175,0,9,3,150
0,99,-12,-175,-17,0,7,330
0,94,-12,-175,43,0,7,30
1776913203359
7
0,67,16,-175,343,0,7,150
0,65,22,-87,0,0,7,13
0,62,22,-121,0,18,3,28
0,59,22,-121,0,0,7,19
0,26,94,-121,540,0,7,270
0,25,103,-60,0,0,7,14
0,24,103,-61,0,20,3,16
1776913203868
3
0,-5,102,-175,0,20,3,180
0,-64,-13,-175,-17,0,7,330
1776913204379
5
0,-85,0,-175,223,0,7,120
0,-87,3,-87,0,0,7,15
0,-118,2,-175,0,14,3,195
0,-150,-87,-175,-317,0,7,180
1776913204889
4
0,-176,-112,-175,-17,0,7,150
0,-223,-43,-175,523,0,7,270
0,-227,-32,-87,0,0,7,21
0,-237,-32,-175,0,29,3,69
1776913205399
1
0,-326,-32,-175,0,29,3,510
1776913205910
6
0,-345,-32,-175,0,29,3,108
0,-347,-32,-175,0,0,7,12
0,-362,-23,-175,180,0,7,90
0,-368,-17,-169,240,0,6,30
0,-370,-9,0,300,0,6,30
0,-368,117,9,670,0,6,240
1776913206416
5
0,-367,177,9,670,0,6,90
0,-367,182,4,0,0,6,7
0,-327,181,175,0,32,2,263
0,-301,102,175,-377,0,6,150
1776913206929
5
0,-295,91,175,-317,0,6,30
0,-290,87,175,0,0,6,30
0,-237,177,175,600,0,6,300
0,-235,182,87,0,0,6,7
0,-213,182,175,0,32,2,143
1776913207461
3
0,-171,181,175,0,32,2,240
0,-124,71,175,-137,0,6,270
1776913207947
6
0,-113,66,175,-17,0,6,60
0,-82,95,175,343,0,6,180
0,-78,103,87,0,0,6,19
0,-41,102,175,0,20,2,221
0,-36,83,175,-617,0,6,30
1776913208458
2
0,16,-12,175,-17,0,6,300
0,53,28,175,403,0,6,210
1776913208967
5
0,69,72,93,1,0,6,90
0,71,72,93,1,17,4,30
0,60,71,-174,-3,17,3,90
0,8,-42,-175,-77,0,7,300
1776913209480
8
0,2,-43,-175,-17,0,7,30
0,-28,-14,-175,343,0,7,180
0,-48,41,-151,583,0,6,120
0,-52,59,0,0,0,6,28
0,-52,59,0,0,21,2,2
0,-38,58,175,0,21,2,90
0,-28,21,175,-557,0,6,60
1776913209989
2
0,19,-56,175,-17,0,6,270
0,61,-3,175,463,0,6,240
1776913210499
5
0,66,11,175,523,0,6,30
0,69,22,87,0,0,6,18
0,89,21,175,0,18,2,132
0,147,-94,175,-17,0,6,330
1776913211008
8
0,183,-53,175,403,0,6,210
0,187,-43,87,0,0,6,23
0,187,-43,87,0,12,2,7
0,189,-43,39,0,12,4,30
0,190,-43,0,0,12,4,30
0,182,-44,-175,0,12,3,60
0,156,-123,-175,-377,0,7,150
1776913211518
4
0,124,-158,-175,-17,0,7,180
0,93,-129,-175,343,0,7,180
0,92,-127,-87,0,0,7,5
0,70,-127,-175,0,1,3,145
1776913212031
7
0,17,-127,-175,0,1,3,300
0,12,-127,-127,0,1,11,30
1776913212538
6
0,3,103,-175,0,20,3,65
1776913213049
3
0,-28,102,-175,0,20,3,180
0,-86,-13,-175,-17,0,7,330
1776913213559
5
0,-106,0,-174,223,0,7,120
0,-109,3,-87,0,0,7,15
0,-124,2,-175,0,14,3,105
0,-172,-108,-175,-137,0,7,270
1776913214068
5
0,-182,-112,-174,-17,0,7,60
0,-229,-44,-174,523,0,7,270
0,-233,-32,-87,0,0,7,22
0,-235,-32,-39,0,29,5,38
0,-255,-32,-175,0,29,3,120
1776913214578
9
0,-260,-32,-175,0,29,3,30
0,-263,84,1,0,4,2,26
1776913215089
6
0,-239,84,175,0,4,2,150
1776913215598
5
0,-169,181,175,0,32,2,413
0,-164,162,175,-617,0,6,30
1776913216108
4
0,-111,66,175,-17,0,6,300
0,-80,96,175,343,0,6,180
0,-76,103,87,0,0,6,19
0,-75,103,88,0,20,2,11
1776913216620
3
0,-8,102,175,0,20,2,390
0,13,35,175,-437,0,6,120
1776913217130
7
0,49,-12,174,-17,0,6,210
0,81,16,174,343,0,6,180
0,83,22,0,0,0,7,13
0,83,22,0,0,18,3,17
0,75,21,-175,0,18,3,60
0,70,2,-175,-617,0,7,30
1776913217640
2
0,17,-93,-174,-17,0,7,300
0,-19,-53,-175,403,0,7,210
1776913218149
7
0,-50,49,-168,670,0,7,180
0,-52,59,-83,0,0,7,13
0,-55,59,-35,0,21,5,47
0,-63,58,-175,0,21,3,60
0,-89,-21,-174,-377,0,7,150
0,-100,-40,-163,-257,0,6,60
1776913218658
5
0,-118,-56,-139,-17,0,6,120
0,-139,-27,-103,343,0,6,180
0,-140,-25,0,0,0,6,5
0,-140,-25,0,0,15,2,25
0,-111,-25,175,0,15,2,180
1776913219169
3
0,-79,-25,175,0,15,2,180
0,-74,-25,127,0,15,4,30
0,-123,-25,-175,0,15,3,300
1776913219678
4
0,-133,-26,-175,0,15,3,60
0,-191,-140,-174,-17,0,7,330
0,-212,-128,-175,223,0,7,120
1776913220185
9
0,-248,-37,-175,643,0,7,210
0,-250,-32,-87,0,0,7,7
0,-253,-32,-39,0,29,11,53
0,-254,-32,0,0,29,11,120
1776913220697
8
0,-233,84,175,0,4,2,146
1776913221208
4
0,-216,182,175,0,32,2,113
1776913221717
3
0,-153,181,175,0,32,2,360
0,-127,102,175,-377,0,6,150
1776913222226
4
0,-95,66,175,-17,0,6,180
0,-64,95,175,343,0,6,180
0,-60,103,87,0,0,6,19
0,-39,103,175,0,20,2,131
1776913222723
4
0,-23,102,175,0,20,2,90
0,34,-12,175,-17,0,6,330
0,50,-6,175,163,0,6,90
1776913223245
5
0,65,16,175,343,0,6,90
0,68,22,87,0,0,6,13
0,83,21,175,0,18,2,107
0,136,-92,175,-77,0,6,300
1776913223756
5
0,141,-93,175,-17,0,6,30
0,178,-52,175,403,0,6,210
0,181,-43,87,0,0,6,23
0,220,-43,175,0,12,2,233
0,222,-43,175,0,0,6,14
1776913224267
7
0,243,-28,175,240,0,6,120
0,243,-28,87,0,0,6,3
0,249,-28,175,0,22,2,57
0,256,-28,79,0,22,4,60
0,234,-28,-175,0,22,3,152
0,229,-28,-175,0,0,7,28
0,213,-20,-175,180,0,7,90
1776913224778
5
0,197,4,-175,360,0,7,90
