1738559836282
7
0,-1175,920,137,18,646,2,19
0,-1148,923,140,19,640,2,191
0,-1146,924,141,0,640,2,16
0,-1123,924,139,0,641,2,164
1738559862290
12
0,-1118,924,138,0,641,2,30
0,-1116,924,137,-15,641,2,20
0,-1107,923,108,-86,642,2,65
0,-1103,919,108,-86,729,2,35
0,-1102,919,138,0,729,2,11
0,-1086,919,138,0,722,2,109
0,-1085,919,112,-80,722,2,13
0,-1079,915,112,-80,723,2,47
0,-1078,914,138,6,723,2,14
0,-1059,914,138,6,724,2,136
0,-1055,915,131,-43,724,2,29
0,-1055,915,132,-44,725,2,1
1738559862799
7
0,-1047,912,131,-43,725,2,60
0,-1046,912,138,6,725,2,8
0,-1005,913,138,6,726,2,292
0,-1004,914,130,-48,726,2,10
0,-997,911,129,-48,727,2,50
0,-996,911,136,26,727,2,11
0,-985,913,141,27,728,2,79
1738559863309
6
0,-985,912,140,27,728,2,0
0,-946,835,140,-15,0,6,270
0,-917,876,140,405,0,6,210
0,-913,885,0,0,0,6,23
0,-913,885,0,0,715,2,7
1738559863821
3
0,-904,879,114,-78,715,2,150
0,-902,878,138,0,715,2,18
0,-855,878,139,0,716,2,342
1738559864331
5
0,-850,878,138,0,716,2,30
0,-847,878,134,-33,716,2,27
0,-834,874,134,-33,717,2,93
0,-831,874,138,0,717,2,25
0,-785,874,139,0,718,2,335
1738559864843
9
0,-780,874,138,0,718,2,30
0,-779,874,124,-62,718,2,13
0,-769,869,124,-62,719,2,77
0,-769,869,136,22,719,2,3
0,-765,869,136,22,720,2,27
0,-763,870,137,-29,720,2,16
0,-740,865,134,-35,721,2,169
0,-717,859,132,-42,707,2,171
0,-716,859,132,-43,708,2,4
1738559865351
3
0,-686,849,128,-51,708,2,227
0,-666,841,124,-62,709,2,155
0,-650,833,124,-62,710,2,128
1738559865860
4
0,-646,831,114,-78,710,2,32
0,-620,813,105,-90,711,2,227
0,-598,794,89,-106,712,2,209
0,-594,790,89,-106,713,2,42
1738559866365
4
0,-577,769,111,-83,713,2,190
0,-574,767,111,-83,714,2,20
0,-573,766,138,0,714,2,16
0,-534,766,139,0,701,2,284
1738559866884
5
0,-521,766,138,0,701,2,90
0,-518,766,134,-33,701,2,25
0,-505,762,134,-33,702,2,95
0,-502,762,138,0,702,2,23
0,-464,762,139,0,703,2,277
1738559867393
9
0,-451,762,138,0,703,2,90
0,-450,762,124,-62,703,2,10
0,-440,757,124,-62,704,2,80
0,-440,757,138,12,704,2,0
0,-431,757,139,12,705,2,60
0,-429,758,128,-55,705,2,19
0,-416,752,127,-54,706,2,101
0,-415,752,138,10,706,2,8
0,-395,753,139,11,698,2,142
1738559867902
3
0,-362,756,127,56,698,2,237
0,-335,768,151,56,699,2,185
0,-322,773,146,55,700,2,88
1738559868414
6
0,-304,779,145,54,700,2,120
0,-303,780,155,-8,700,2,10
0,-287,779,138,-7,692,2,110
0,-284,779,136,25,692,2,22
0,-252,785,116,83,693,2,227
0,-250,787,117,83,694,2,21
1738559868920
7
0,-231,800,183,27,694,2,129
0,-211,803,115,82,695,2,127
0,-200,810,151,107,696,2,74
0,-197,813,178,-50,696,2,25
0,-186,810,133,-38,697,2,65
0,-183,809,136,22,697,2,28
0,-174,810,141,23,689,2,62
1738559869430
2
0,-129,818,132,53,689,2,320
0,-101,829,147,59,690,2,190
1738559869939
7
0,-92,832,146,59,690,2,60
0,-92,833,157,-15,690,2,1
0,-82,832,138,-13,691,2,59
0,-82,832,136,25,691,2,7
0,-50,838,116,83,684,2,228
0,-29,853,183,27,685,2,143
0,-27,853,184,28,686,2,12
1738559870448
6
0,-9,856,110,88,686,2,119
0,0,862,150,120,687,2,61
0,1,864,186,-50,687,2,9
0,10,861,162,-44,688,2,51
0,12,861,156,26,688,2,12
0,49,867,141,23,682,2,258
1738559870961
4
0,66,870,132,53,682,2,120
0,100,882,146,59,683,2,240
0,123,821,147,-255,0,6,150
1738559871469
5
0,140,804,147,-15,0,6,120
0,184,890,147,585,0,6,300
0,185,892,0,0,0,6,3
0,185,892,0,0,660,2,27
0,187,892,66,-28,660,2,60
1738559871982
4
0,196,887,127,-54,660,2,90
0,200,886,138,10,660,2,25
0,253,890,126,58,661,2,381
0,255,891,127,59,662,2,14
1738559872494
4
0,272,898,148,68,662,2,120
0,312,821,148,-15,0,6,270
0,330,834,148,225,0,6,120
1738559873001
7
0,338,851,148,345,0,6,60
0,339,852,74,0,0,6,2
0,364,852,138,0,665,2,208
0,367,852,134,-33,665,2,18
0,380,848,134,-33,666,2,102
0,383,848,138,0,666,2,16
0,397,848,139,0,667,2,104
1738559873513
7
0,434,848,138,0,667,2,270
0,435,848,124,-62,667,2,3
0,442,844,124,-62,668,2,57
0,445,843,138,13,668,2,23
0,462,843,139,13,669,2,127
0,467,827,139,-495,0,6,30
1738559874022
4
0,500,765,139,-15,0,6,240
0,533,819,139,465,0,6,240
0,535,825,0,0,0,6,10
0,535,825,0,0,671,2,20
1738559874530
2
0,552,818,138,-6,671,2,193
0,596,816,139,-6,672,2,317
1738559875043
6
0,616,815,138,-6,672,2,150
0,618,815,138,0,672,2,8
0,621,815,138,0,673,2,22
0,623,815,137,-19,673,2,14
0,644,812,134,-35,674,2,152
0,666,806,134,-35,675,2,164
1738559875552
4
0,667,806,131,-42,675,2,7
0,698,796,128,-51,676,2,234
0,718,788,124,-62,677,2,155
0,732,781,124,-62,678,2,114
1738559876063
4
0,738,778,114,-78,678,2,48
0,764,760,105,-90,679,2,227
0,786,741,95,-100,680,2,209
0,788,738,95,-101,681,2,26
1738559876574
4
0,803,723,108,-86,681,2,157
0,811,715,108,-86,136,2,83
0,813,715,138,0,136,2,9
0,849,715,139,0,137,2,261
1738559877082
5
0,865,715,138,0,137,2,120
0,868,715,134,-33,137,2,16
0,881,711,134,-33,138,2,104
0,884,711,138,0,138,2,14
0,920,711,139,0,139,2,256
1738559877594
7
0,932,711,138,0,139,2,90
0,936,711,124,-62,139,2,25
0,940,708,124,-62,140,2,35
0,943,707,102,-51,140,4,30
0,946,706,94,9,140,4,24
0,951,706,23,2,141,4,96
0,952,707,0,0,141,4,210
