1739744564793
4
0,-383,50,-124,-62,832,3,267
0,-385,49,-137,-20,831,3,16
0,-405,46,-112,-80,830,3,145
0,-414,39,-113,-81,829,3,82
1739744576506
6
0,-426,31,-136,-25,829,3,106
0,-456,25,-136,-25,828,3,224
0,-458,25,-138,7,828,3,10
0,-473,25,-138,7,827,3,110
0,-477,26,-130,-49,827,3,26
0,-481,24,-130,-49,835,3,34
1739744577024
3
0,-498,18,-129,-49,835,3,131
0,-537,3,-136,-22,834,3,301
0,-548,1,-137,-23,833,3,78
1739744577534
5
0,-589,-5,-136,-22,833,3,300
0,-591,-6,-131,43,833,3,14
0,-601,-2,-144,48,838,3,76
0,-603,-2,-137,-66,838,3,9
0,-617,-9,-125,-60,837,3,111
1739744578051
4
0,-632,-16,-138,-10,837,3,120
0,-681,-19,-138,-10,836,3,360
0,-685,-20,-126,57,836,3,23
0,-686,-20,-126,57,841,3,7
1739744578565
5
0,-694,-15,-147,67,841,3,60
0,-696,-15,-159,-33,841,3,9
0,-711,-18,-135,-28,840,3,111
0,-715,-19,-138,3,840,3,22
0,-758,-18,-139,3,839,3,308
1739744579072
8
0,-759,-18,-129,49,839,3,7
0,-770,-13,-146,56,850,3,83
0,-772,-13,-153,-30,850,3,10
0,-783,-15,-136,-27,849,3,80
0,-787,-16,-129,48,849,3,25
0,-791,-14,-145,54,848,3,35
0,-795,-13,-155,-7,848,3,22
0,-830,-15,-139,-7,847,3,248
1739744579572
9
0,-834,-14,-138,-6,847,3,30
0,-837,-15,-131,43,847,3,20
0,-842,-13,-144,48,846,3,40
0,-846,-12,-152,-6,846,3,24
0,-859,-12,-138,-6,845,3,96
0,-868,-12,-66,-2,845,5,90
0,-869,-13,-52,37,845,5,2
0,-872,-10,-13,9,844,5,88
0,-873,-10,0,0,844,5,120
1739744580083
4
0,-873,-10,0,0,844,5,390
0,-869,-12,67,-48,844,2,90
0,-869,-13,94,4,844,2,11
0,-867,-13,94,4,845,2,19
1739744580604
5
0,-846,-12,138,6,845,2,150
0,-846,-12,131,-43,845,2,6
0,-838,-14,131,-43,846,2,54
0,-837,-15,138,6,846,2,14
0,-797,-13,139,7,847,2,286
1739744581109
7
0,-795,-13,130,-48,847,2,14
0,-789,-15,129,-48,848,2,46
0,-787,-16,136,27,848,2,15
0,-772,-13,141,28,849,2,105
0,-772,-13,134,-51,849,2,2
0,-759,-18,138,-3,850,2,98
0,-727,-19,139,-3,839,2,230
1739744581633
7
0,-718,-18,138,-3,839,2,60
0,-715,-19,135,28,839,2,26
0,-697,-15,141,29,840,2,124
0,-696,-15,131,-59,840,2,11
0,-685,-19,126,-57,841,2,79
0,-685,-20,138,10,841,2,6
0,-657,-18,139,11,836,2,204
1739744582134
6
0,-632,-16,125,60,836,2,179
0,-605,-3,148,71,837,2,181
0,-603,-2,156,-52,837,2,16
0,-592,-5,131,-43,838,2,74
0,-591,-6,136,22,838,2,11
0,-584,-5,141,23,833,2,49
1739744582647
2
0,-537,3,133,51,833,2,334
0,-512,13,146,56,834,2,176
1739744583161
6
0,-498,18,146,55,834,2,95
0,-481,24,146,55,835,2,115
0,-477,26,156,-8,835,2,28
0,-459,25,138,-7,827,2,122
0,-458,25,136,25,827,2,12
0,-439,29,141,26,828,2,138
1739744583669
5
0,-426,31,116,83,828,2,92
0,-405,46,183,27,829,2,148
0,-385,49,126,63,830,2,124
0,-383,50,141,11,831,2,15
0,-366,51,139,11,832,2,131
1739744584176
4
0,-334,54,125,60,832,2,229
0,-306,66,148,71,826,2,191
0,-293,24,148,-375,0,6,90
1739744584680
5
0,-266,-11,148,-15,0,6,180
0,-239,18,148,345,0,6,180
0,-236,27,0,0,0,6,23
0,-236,27,0,0,819,2,7
0,-230,24,95,-65,819,2,120
1739744585193
5
0,-226,21,114,-78,819,2,30
0,-225,20,138,0,819,2,16
0,-173,20,138,0,820,2,374
0,-170,20,134,-33,820,2,22
0,-161,18,135,-34,821,2,68
1739744585708
6
0,-156,16,134,-33,821,2,30
0,-154,16,138,0,821,2,21
0,-136,16,138,0,822,2,129
0,-132,16,114,-78,822,2,29
0,-110,1,135,-29,811,2,191
0,-95,-2,136,-29,812,2,110
1739744586214
4
0,-82,-5,98,-98,812,2,95
0,-70,-17,137,-21,813,2,122
0,-32,-23,138,-8,814,2,277
0,-30,-23,138,-9,815,2,16
1739744586722
7
0,-16,-24,133,-38,815,2,101
0,8,-31,124,-62,816,2,180
0,17,-35,124,-62,817,2,79
0,18,-36,138,0,817,2,1
0,22,-36,138,0,809,2,29
0,23,-36,138,-6,809,2,7
0,39,-37,139,-7,818,2,113
1739744587238
5
0,80,-38,138,-6,818,2,300
0,84,-39,136,25,818,2,24
0,101,-37,140,25,810,2,126
0,110,-67,141,-435,0,6,60
1739744587741
5
0,139,-114,141,-15,0,6,210
0,164,-84,141,345,0,6,180
0,168,-74,0,0,0,6,25
0,168,-74,0,0,753,2,5
0,171,-77,75,-48,753,2,90
1739744588260
3
0,183,-84,116,-74,753,2,120
0,186,-86,138,2,753,2,18
0,238,-85,139,3,754,2,372
1739744588760
4
0,239,-85,136,-25,754,2,7
0,274,-91,136,-25,755,2,263
0,276,-92,138,8,755,2,8
0,308,-90,139,8,756,2,232
1739744589279
8
0,309,-90,135,-33,756,2,7
0,320,-92,134,-33,757,2,83
0,321,-93,138,0,757,2,6
0,332,-93,138,0,758,2,84
0,336,-93,134,-32,758,2,24
0,353,-97,134,-32,759,2,126
0,357,-98,138,9,759,2,29
0,378,-97,139,10,760,2,151
1739744589789
5
0,411,-94,139,9,760,2,240
0,415,-94,139,0,760,2,26
0,436,-95,138,0,761,2,154
0,449,-137,139,-375,0,6,90
1739744590298
3
0,474,-172,139,-15,0,6,180
0,514,-93,86,5,0,6,288
0,518,-93,129,8,751,2,42
1739744590806
3
0,547,-91,139,8,751,2,210
0,550,-91,138,-9,751,2,21
0,589,-94,138,-10,752,2,279
1739744591321
4
0,592,-94,133,-35,752,2,21
0,605,-97,134,-35,762,2,99
0,607,-98,136,22,762,2,12
0,660,-89,141,23,763,2,378
1739744591828
5
0,661,-89,132,52,763,2,7
0,668,-88,146,57,764,2,53
0,707,-164,146,-15,0,6,270
0,734,-135,146,345,0,6,180
1739744592342
8
0,738,-123,146,405,0,6,30
0,739,-120,0,0,0,6,6
0,739,-120,0,0,784,2,24
0,741,-121,69,-25,784,2,60
0,742,-122,86,11,784,2,10
0,767,-118,140,19,785,2,200
0,771,-118,141,0,785,2,22
0,793,-118,139,0,786,2,158
1739744592847
5
0,793,-118,115,-77,786,2,0
0,811,-130,135,-29,802,2,155
0,839,-136,98,-98,803,2,206
0,851,-148,137,-21,804,2,122
0,855,-149,137,-22,805,2,27
1739744593359
3
0,889,-154,138,-8,805,2,248
0,905,-155,131,-44,806,2,115
0,924,-162,131,-45,807,2,147
1739744593859
5
0,939,-166,131,-44,807,2,120
0,943,-168,136,22,807,2,24
0,964,-164,140,23,808,2,156
0,967,-164,142,0,808,2,15
0,994,-164,139,0,798,2,195
1739744594377
8
0,997,-164,136,-24,798,2,21
0,1006,-165,136,-24,799,2,69
0,1008,-166,128,51,799,2,11
0,1010,-165,128,51,800,2,19
0,1013,-164,137,-62,800,2,18
0,1024,-169,138,-5,801,2,84
0,1051,-170,124,-62,794,2,194
0,1063,-176,124,-62,795,2,94
1739744594890
6
0,1063,-176,138,-6,795,2,0
0,1125,-178,138,-6,791,2,450
0,1129,-179,134,33,791,2,26
0,1129,-178,134,33,792,2,4
0,1133,-178,136,-51,792,2,24
0,1134,-178,136,-51,793,2,6
1739744595394
5
0,1145,-182,129,-48,793,2,90
0,1149,-184,137,18,793,2,24
0,1174,-180,140,19,787,2,186
0,1178,-180,141,0,787,2,21
0,1204,-180,139,0,788,2,189
1739744595903
6
0,1208,-180,136,-24,788,2,28
0,1216,-181,136,-24,789,2,62
0,1219,-182,119,26,789,4,20
0,1228,-179,25,5,790,4,130
0,1229,-179,2,0,790,4,30
0,1229,-180,0,0,790,4,240
