1738560038351
4
0,-608,172,-163,-81,521,3,10
0,-609,172,-177,32,521,3,2
0,-618,173,-154,28,520,3,58
0,-620,174,-153,0,520,3,6
0,-645,174,-139,0,519,3,174
1738560064874
9
0,-649,174,-138,0,519,3,30
0,-650,174,-137,-18,519,3,6
0,-678,170,-137,-18,518,3,204
0,-679,170,-130,47,518,3,6
0,-695,175,-145,53,517,3,114
0,-698,177,-152,-28,517,3,20
0,-712,174,-136,-25,516,3,100
0,-714,174,-137,18,516,3,14
0,-716,174,-137,19,515,3,16
1738560065383
3
0,-743,178,-121,71,515,3,193
0,-760,188,-127,118,514,3,119
0,-789,215,-149,138,513,3,198
1738560065876
3
0,-801,226,-172,106,513,3,80
0,-845,253,-165,62,512,3,288
0,-866,261,-146,55,511,3,142
1738560066403
3
0,-901,274,-151,37,511,3,239
0,-937,283,-146,6,510,3,251
0,-940,283,-147,6,509,3,20
1738560066914
2
0,-1009,286,-127,55,509,3,495
0,-1011,287,-127,56,508,3,15
1738560067425
9
0,-1023,292,-147,64,508,3,90
0,-1025,293,-158,-29,508,3,6
0,-1037,290,-136,-25,456,3,84
0,-1041,290,-136,24,456,3,27
0,-1049,291,-140,25,455,3,63
0,-1052,292,-143,0,455,3,15
0,-1079,292,-138,0,454,3,195
0,-1082,292,-137,-18,454,3,20
0,-1083,292,-137,-19,453,3,10
1738560067933
5
0,-1104,289,-137,-19,453,3,152
0,-1107,288,-137,-19,452,3,28
0,-1111,288,-128,51,452,3,22
0,-1116,290,-156,13,451,3,36
0,-1154,293,-139,12,450,3,272
1738560068442
5
0,-1170,294,-139,12,450,3,120
0,-1174,295,-136,-30,450,3,23
0,-1219,285,-135,-30,449,3,332
0,-1219,284,-135,-30,0,7,5
0,-1224,285,-135,30,0,7,30
1738560068956
2
0,-1249,327,-76,3,0,7,190
0,-1291,329,-139,6,447,3,320
1738560069464
4
0,-1299,329,-138,6,447,3,60
0,-1305,329,-55,2,447,2,60
0,-1306,329,-13,0,447,2,30
0,-1265,328,139,-6,447,2,360
1738560069975
7
0,-1248,327,138,-6,447,2,120
0,-1245,327,138,13,447,2,24
0,-1235,327,139,13,448,2,66
0,-1235,328,136,-30,448,2,5
0,-1227,326,135,-30,457,2,55
0,-1226,326,136,22,457,2,11
0,-1194,331,141,23,458,2,229
1738560070482
3
0,-1172,335,132,51,458,2,156
0,-1131,351,156,13,459,2,283
0,-1121,352,139,12,460,2,71
1738560070995
3
0,-1097,354,126,58,460,2,172
0,-1069,367,153,55,461,2,192
0,-1047,375,146,53,462,2,146
1738560071505
6
0,-1047,375,155,-8,462,2,0
0,-1029,374,138,-7,463,2,120
0,-1028,374,136,25,463,2,11
0,-996,380,116,83,464,2,228
0,-975,395,183,27,465,2,142
0,-973,395,184,28,466,2,9
1738560072014
4
0,-955,398,114,83,466,2,119
0,-933,414,186,11,467,2,149
0,-901,416,125,59,468,2,219
0,-898,417,126,60,469,2,23
1738560072523
6
0,-863,434,154,55,469,2,238
0,-849,438,145,51,470,2,92
0,-849,439,154,-8,470,2,3
0,-832,438,138,-7,471,2,117
0,-830,438,136,25,471,2,15
0,-824,439,141,26,472,2,45
1738560073033
4
0,-798,444,116,83,472,2,184
0,-777,459,183,27,473,2,148
0,-757,462,114,83,474,2,125
0,-750,467,151,110,475,2,53
1738560073542
3
0,-746,470,184,28,475,2,26
0,-707,476,132,52,476,2,267
0,-676,488,146,58,477,2,217
1738560074055
3
0,-669,491,156,12,477,2,47
0,-632,494,126,59,478,2,262
0,-603,508,148,69,479,2,201
1738560074565
4
0,-602,508,163,0,479,2,6
0,-601,508,161,26,480,2,6
0,-547,517,133,50,481,2,399
0,-533,522,146,55,482,2,99
1738560075072
6
0,-518,528,145,55,482,2,102
0,-497,535,146,55,483,2,138
0,-497,536,156,-8,483,2,5
0,-480,535,138,-7,484,2,115
0,-478,535,136,25,484,2,17
0,-459,538,141,26,485,2,133
1738560075583
4
0,-446,541,116,83,485,2,92
0,-425,556,183,27,486,2,148
0,-405,559,115,82,487,2,124
0,-384,574,151,108,488,2,146
1738560076092
4
0,-384,574,185,14,488,2,0
0,-346,577,125,60,489,2,253
0,-323,588,155,53,490,2,159
0,-309,593,145,50,491,2,98
1738560076606
6
0,-295,597,145,50,491,2,90
0,-294,598,153,-8,491,2,13
0,-278,597,138,-7,492,2,107
0,-275,597,136,25,492,2,26
0,-243,603,116,83,493,2,227
0,-237,607,151,108,494,2,47
1738560077113
6
0,-222,618,183,27,494,2,99
0,-202,621,115,82,495,2,127
0,-181,636,183,30,496,2,145
0,-177,635,183,30,497,2,19
0,-160,583,143,-315,0,6,120
1738560077626
5
0,-138,558,143,-15,0,6,150
0,-129,560,143,105,0,6,60
0,-127,563,34,-14,0,6,17
0,-120,560,131,-4,861,2,95
0,-94,559,139,-5,862,2,188
1738560078132
3
0,-62,558,112,-80,862,2,230
0,-41,543,135,-29,294,2,185
0,-28,540,136,-29,295,2,95
1738560078640
5
0,-13,537,98,-98,295,2,110
0,-1,525,137,-14,296,2,122
0,18,523,125,-58,297,2,137
0,31,517,138,-9,298,2,103
0,36,517,138,-9,289,2,38
1738560079149
9
0,60,515,138,-9,289,2,180
0,61,515,138,0,289,2,0
0,62,515,134,-33,290,2,7
0,66,514,128,-52,303,2,52
0,81,507,128,-52,304,2,121
0,83,507,138,0,304,2,11
0,85,507,138,0,292,2,19
0,88,507,138,-6,292,2,17
0,102,506,139,-7,305,2,103
1738560079665
6
0,147,504,138,-6,305,2,330
0,149,504,138,0,305,2,9
0,151,504,138,0,293,2,21
0,154,504,124,-62,293,2,15
0,162,500,135,-29,200,2,64
0,172,498,136,-29,201,2,71
1738560080175
3
0,190,494,98,-98,201,2,132
0,202,482,137,-21,202,2,122
0,237,476,137,-22,203,2,256
1738560080684
4
0,240,476,138,-8,203,2,21
0,256,475,133,-37,204,2,115
0,274,470,129,-49,205,2,134
0,305,458,130,-50,206,2,240
1738560081195
8
0,308,457,138,-3,206,2,23
0,350,456,138,-3,197,2,307
0,352,456,131,43,197,2,10
0,354,456,131,43,198,2,20
0,355,457,115,-79,198,2,2
0,365,450,114,-78,199,2,88
0,368,448,138,0,199,2,25
0,373,448,139,0,191,2,35
1738560081702
5
0,422,448,138,0,191,2,360
0,423,448,134,-33,191,2,0
0,435,444,134,-33,192,2,90
0,439,444,138,0,192,2,28
0,443,444,139,0,193,2,32
1738560082214
7
0,488,444,138,0,193,2,330
0,491,444,124,-62,193,2,15
0,500,439,124,-62,194,2,75
0,501,439,136,24,194,2,5
0,508,440,140,25,195,2,55
0,512,441,129,-60,195,2,24
0,513,441,130,-61,196,2,6
1738560082723
4
0,524,435,125,-58,196,2,90
0,527,434,138,10,196,2,20
0,580,438,126,59,157,2,381
0,582,439,126,59,158,2,19
1738560083236
4
0,597,446,103,126,158,2,103
0,624,479,182,126,159,2,200
0,650,497,129,129,151,2,161
0,656,503,147,147,152,2,46
1738560083744
5
0,660,507,187,89,152,2,27
0,683,518,154,56,153,2,146
0,705,526,147,47,154,2,149
0,730,534,148,31,155,2,172
0,732,535,148,32,156,2,16
1738560084255
4
0,744,537,144,13,156,2,84
0,775,540,127,56,207,2,221
0,802,552,117,110,208,2,188
0,804,554,118,111,209,2,17
1738560084764
3
0,836,584,180,95,209,2,218
0,853,593,161,50,147,2,104
0,881,602,144,45,148,2,188
1738560085275
4
0,885,603,135,67,148,2,27
0,889,605,163,13,149,2,28
0,938,609,125,60,150,2,348
0,953,616,148,71,146,2,107
1738560085785
4
0,953,615,148,70,146,2,0
0,992,538,148,-15,0,6,270
0,1029,592,148,465,0,6,240
1738560086293
4
0,1032,605,38,-5,0,6,27
0,1032,605,38,-5,135,2,3
0,1032,605,14,-1,135,4,30
0,1033,606,0,0,135,4,450
1738560086806
4
0,1033,605,0,0,135,4,270
0,1038,604,122,-16,135,2,90
0,1047,603,27,-3,135,4,120
0,1048,604,4,-1,135,4,30
1738560087314
1
0,1048,604,0,0,135,4,510
