1738559578207
6
0,-121,1069,138,0,233,2,11
0,-89,1069,138,0,234,2,229
0,-89,1069,109,-84,234,2,1
0,-73,1056,110,-85,235,2,149
1738559584836
5
0,-63,1049,109,-84,235,2,90
0,-63,1049,137,19,235,2,0
0,-21,1054,140,20,236,2,300
0,-21,1055,132,-49,236,2,0
0,-5,1049,130,-49,237,2,120
1738559585344
7
0,10,1043,129,-48,237,2,120
0,11,1043,134,33,237,2,3
0,14,1043,134,33,238,2,27
0,15,1044,121,-68,238,2,2
0,29,1035,120,-68,250,2,118
0,31,1035,138,5,250,2,14
0,62,1036,139,5,251,2,226
1738559585839
3
0,107,1037,138,5,251,2,330
0,111,1038,133,-38,251,2,22
0,132,1032,133,-38,252,2,158
1738559586353
5
0,153,1026,106,-88,252,2,157
0,165,1016,137,-20,253,2,112
0,193,1011,137,-20,254,2,211
0,198,1011,138,0,254,2,29
0,198,1011,139,0,255,2,1
1738559586863
5
0,227,1011,138,0,255,2,210
0,230,1011,109,-84,255,2,20
0,254,992,109,-84,256,2,220
0,256,991,137,19,256,2,16
0,262,992,140,20,257,2,44
1738559587388
5
0,295,996,140,20,257,2,240
0,298,997,132,-49,257,2,16
0,327,986,129,-48,258,2,224
0,330,985,134,33,258,2,21
0,331,985,135,34,259,2,9
1738559587895
6
0,334,986,139,-39,259,2,21
0,341,984,138,-8,277,2,51
0,358,983,107,-87,278,2,122
0,366,976,107,-87,279,2,76
0,369,974,134,35,279,2,26
0,399,982,143,38,261,2,214
1738559588404
2
0,471,1001,147,5,261,2,503
0,472,1001,148,6,262,2,7
1738559588916
2
0,522,1003,121,67,262,2,359
0,544,1015,150,84,263,2,151
1738559589429
4
0,556,1022,166,41,263,2,80
0,587,1029,142,35,264,2,220
0,588,1030,146,-12,264,2,0
0,617,1028,138,-12,265,2,210
1738559589937
7
0,633,1026,138,-11,265,2,120
0,636,1026,134,33,265,2,17
0,637,1026,134,33,266,2,13
0,640,1027,131,-57,266,2,16
0,653,1021,127,-55,267,2,104
0,656,1020,138,6,267,2,20
0,687,1021,139,6,268,2,220
1738559590445
3
0,722,1023,111,83,268,2,251
0,758,1050,145,120,269,2,247
0,760,1051,145,120,270,2,12
1738559590958
3
0,781,1069,163,106,270,2,140
0,807,1086,163,75,271,2,170
0,837,1100,148,69,272,2,200
1738559591466
2
0,848,1105,158,40,272,2,74
0,911,1121,143,36,273,2,436
1738559591976
3
0,923,1124,146,13,273,2,84
0,966,1128,132,44,274,2,307
0,983,1134,145,48,275,2,119
1738559592488
4
0,990,1136,152,12,275,2,48
0,1037,1139,139,11,653,2,342
0,1039,1140,120,57,653,4,8
0,1050,1145,55,26,652,4,112
1738559592992
2
0,1051,1146,11,5,652,4,60
0,1052,1146,0,0,652,4,450
1738559593507
3
0,1052,1146,0,0,652,4,210
0,1039,1140,-138,-11,652,3,146
0,1018,1138,-138,-11,653,3,154
1738559594017
3
0,990,1136,-131,-43,653,3,202
0,966,1128,-138,-12,275,3,182
0,949,1126,-138,-13,274,3,126
1738559594528
2
0,923,1124,-134,-34,274,3,188
0,880,1113,-135,-34,273,3,322
1738559595037
2
0,848,1105,-125,-58,273,3,237
0,814,1089,-126,-58,272,3,273
1738559595549
4
0,807,1086,-116,-75,272,3,55
0,781,1069,-106,-88,271,3,223
0,758,1050,-111,-83,270,3,215
0,756,1049,-111,-83,269,3,17
1738559596056
2
0,722,1023,-138,-6,269,3,306
0,694,1022,-139,-6,268,3,204
1738559596570
7
0,656,1020,-138,-6,268,3,270
0,656,1020,-127,55,268,3,4
0,644,1025,-147,64,267,3,86
0,640,1027,-156,-39,267,3,28
0,639,1026,-156,-39,266,3,2
0,636,1026,-141,11,266,3,25
0,623,1027,-139,12,265,3,95
1738559597078
4
0,589,1029,-139,11,265,3,240
0,588,1030,-135,-33,265,3,11
0,556,1022,-121,-67,264,3,237
0,553,1021,-121,-68,263,3,22
1738559597586
2
0,522,1003,-138,-5,263,3,255
0,487,1002,-139,-5,262,3,255
1738559598100
2
0,471,1001,-134,-35,262,3,115
0,418,987,-134,-36,261,3,395
1738559598607
4
0,369,974,-134,-35,261,3,360
0,369,974,-107,87,261,3,5
0,358,983,-189,11,279,3,89
0,348,984,-166,10,278,3,56
1738559599118
8
0,341,984,-135,38,278,3,46
0,334,985,-143,40,277,3,44
0,334,986,-144,-36,277,3,6
0,330,985,-144,-36,259,3,24
0,330,985,-138,51,259,3,3
0,300,996,-145,54,258,3,207
0,298,997,-154,-22,258,3,14
0,275,994,-137,-20,257,3,166
1738559599629
5
0,258,991,-137,-19,257,3,120
0,256,991,-109,84,257,3,18
0,233,1008,-150,116,256,3,162
0,230,1011,-190,0,256,3,21
0,202,1011,-139,0,255,3,189
1738559600137
4
0,198,1011,-137,20,255,3,28
0,165,1016,-108,90,254,3,235
0,153,1026,-187,53,253,3,90
0,129,1033,-143,41,252,3,157
1738559600650
3
0,111,1037,-143,40,252,3,120
0,111,1038,-149,-5,252,3,5
0,57,1036,-139,-5,251,3,385
1738559601157
6
0,32,1035,-138,-5,251,3,180
0,31,1035,-120,68,251,3,7
0,15,1043,-149,84,250,3,113
0,15,1044,-166,-41,250,3,1
0,10,1043,-161,60,238,3,23
0,-15,1053,-146,55,237,3,186
1738559601670
5
0,-19,1054,-145,54,237,3,30
0,-21,1055,-154,-22,237,3,11
0,-61,1049,-137,-19,236,3,289
0,-63,1049,-109,84,236,3,12
0,-86,1067,-151,116,235,3,168
1738559602180
5
0,-89,1069,-190,0,235,3,19
0,-117,1069,-138,0,234,3,191
0,-121,1069,-137,20,234,3,23
0,-154,1074,-108,90,233,3,235
0,-159,1078,-128,107,232,3,42
1738559602688
4
0,-166,1084,-186,53,232,3,49
0,-203,1094,-143,40,231,3,251
0,-208,1096,-149,-5,231,3,29
0,-233,1095,-139,-5,230,3,181
1738559603199
5
0,-287,1093,-138,-5,230,3,390
0,-288,1093,-115,76,230,3,6
0,-298,1100,-150,100,249,3,84
0,-303,1103,-172,-57,249,3,26
0,-304,1103,-172,-57,248,3,4
1738559603709
5
0,-308,1101,-149,-49,248,3,30
0,-309,1101,-146,54,248,3,1
0,-339,1112,-145,54,247,3,209
0,-341,1113,-154,-22,247,3,10
0,-377,1108,-137,-20,246,3,260
1738559604220
7
0,-381,1107,-137,-19,246,3,30
0,-383,1107,-109,84,246,3,13
0,-406,1124,-150,116,245,3,167
0,-409,1127,-190,0,245,3,17
0,-438,1127,-138,0,244,3,193
0,-441,1127,-137,20,244,3,20
0,-451,1128,-140,21,243,3,70
1738559604727
3
0,-474,1132,-108,90,243,3,164
0,-486,1142,-186,53,242,3,93
0,-524,1153,-143,41,241,3,253
1738559605238
2
0,-528,1154,-149,-5,241,3,27
0,-595,1151,-139,-5,240,3,483
1738559605749
6
0,-607,1151,-138,-5,240,3,90
0,-608,1151,-116,75,240,3,3
0,-623,1160,-150,97,239,3,117
0,-664,1083,-150,-15,0,7,270
0,-669,1084,-151,45,0,7,30
1738559606259
4
0,-715,1193,-130,23,0,7,308
0,-721,1194,-140,25,628,3,52
0,-724,1195,-143,0,628,3,14
0,-743,1195,-139,0,627,3,136
1738559606764
5
0,-751,1195,-138,0,627,3,60
0,-754,1195,-137,-18,627,3,19
0,-780,1190,-137,-18,626,3,191
0,-813,1114,-136,-75,0,7,240
1738559607280
5
0,-817,1112,-136,-15,0,7,30
0,-847,1158,-103,18,0,7,220
0,-852,1159,-140,25,633,3,50
0,-855,1160,-143,0,633,3,16
0,-882,1160,-139,0,632,3,194
1738559607789
6
0,-885,1160,-137,-18,632,3,21
0,-910,1156,-137,-18,631,3,189
0,-914,1156,-130,47,631,3,21
0,-923,1159,-145,52,630,3,69
0,-937,1164,-10,3,630,5,180
0,-938,1165,0,0,630,5,30
